12.07.2020	01:24:00	RO_SE_001	3586	23699	69	0	13502	8.52	15.85	12.86	4.97	11792	15.07	27.68	12.97	4.97	12614	11.48	21.62	12.67	4.97	11738	15.65	28.58	12.96	4.99	12745	10.83	20.42	12.86	4.91	10662	25.40	40.43	12.92	4.99															2020-07-12 01:24:00
12.07.2020	01:30:00	RO_SE_001	3586	23700	69	0	13502	8.52	15.85	12.88	4.97	11792	15.07	27.68	12.96	4.97	12614	11.48	21.62	12.66	4.97	11739	15.65	28.57	12.95	4.99	12745	10.83	20.42	12.88	4.91	10662	25.40	40.43	12.94	4.99															2020-07-12 01:30:00
12.07.2020	01:36:00	RO_SE_001	3587	23701	69	0	13502	8.52	15.85	12.82	4.97	11792	15.07	27.68	12.99	4.97	12614	11.48	21.62	12.66	4.97	11738	15.65	28.58	12.95	4.99	12745	10.83	20.42	12.83	4.91	10662	25.40	40.43	12.93	4.97															2020-07-12 01:36:00
12.07.2020	01:42:00	RO_SE_001	3587	23702	69	0	13503	8.52	15.84	12.84	4.97	11792	15.07	27.68	12.99	4.97	12615	11.48	21.62	12.68	4.97	11738	15.65	28.58	12.95	4.99	12746	10.83	20.42	12.84	4.89	10662	25.40	40.43	12.94	4.97															2020-07-12 01:42:00
12.07.2020	01:48:00	RO_SE_001	3588	23703	69	0	13503	8.52	15.84	12.82	4.97	11792	15.07	27.68	12.98	4.97	12615	11.48	21.62	12.65	4.97	11738	15.65	28.58	12.94	4.99	12746	10.83	20.42	12.84	4.89	10662	25.40	40.43	12.9	4.97															2020-07-12 01:48:00
12.07.2020	01:54:00	RO_SE_001	3588	23704	69	0	13502	8.52	15.85	12.8	4.97	11793	15.06	27.67	12.99	4.97	12615	11.48	21.62	12.64	4.97	11739	15.65	28.57	12.91	4.99	12746	10.83	20.42	12.84	4.91	10663	25.38	40.42	12.97	4.99															2020-07-12 01:54:00
12.07.2020	02:00:00	RO_SE_001	3588	23705	69	0	13502	8.52	15.85	12.77	4.97	11792	15.07	27.68	12.96	4.97	12615	11.48	21.62	12.61	4.97	11739	15.65	28.57	12.92	4.99	12746	10.83	20.42	12.84	4.89	10663	25.38	40.42	12.9	4.99															2020-07-12 02:00:00
12.07.2020	02:06:00	RO_SE_001	3588	23706	69	0	13501	8.52	15.85	12.78	4.97	11792	15.07	27.68	12.98	4.97	12616	11.47	21.61	12.64	4.97	11739	15.65	28.57	12.91	4.99	12746	10.83	20.42	12.82	4.91	10663	25.38	40.42	12.93	4.99															2020-07-12 02:06:00
12.07.2020	02:12:00	RO_SE_001	3588	23707	69	0	13501	8.52	15.85	12.78	4.97	11792	15.07	27.68	12.96	4.97	12615	11.48	21.62	12.58	4.97	11739	15.65	28.57	12.91	4.99	12747	10.82	20.41	12.77	4.91	10663	25.38	40.42	12.89	4.99															2020-07-12 02:12:00
12.07.2020	02:18:00	RO_SE_001	3588	23708	69	0	13500	8.52	15.86	12.74	4.97	11792	15.07	27.68	12.95	4.97	12616	11.47	21.61	12.56	4.97	11739	15.65	28.57	12.9	4.99	12747	10.82	20.41	12.77	4.89	10663	25.38	40.42	12.91	4.99															2020-07-12 02:18:00
12.07.2020	02:24:00	RO_SE_001	3587	23709	69	0	13501	8.52	15.85	12.73	4.97	11793	15.06	27.67	12.95	4.97	12616	11.47	21.61	12.55	4.97	11739	15.65	28.57	12.92	4.99	12747	10.82	20.41	12.79	4.91	10663	25.38	40.42	12.95	4.97															2020-07-12 02:24:00
12.07.2020	02:30:00	RO_SE_001	3586	23710	105	0	13501	8.52	15.85	12.74	4.97	11793	15.06	27.67	12.96	4.97	12617	11.47	21.6	12.54	4.97	11739	15.65	28.57	12.93	4.99	12747	10.82	20.41	12.76	4.91	10663	25.38	40.42	12.91	4.99															2020-07-12 02:30:00
12.07.2020	02:36:00	RO_SE_001	3587	23711	105	0	13501	8.52	15.85	12.71	4.97	11793	15.06	27.67	12.95	4.97	12617	11.47	21.6	12.52	4.97	11740	15.64	28.56	12.95	4.99	12747	10.82	20.41	12.77	4.91	10663	25.38	40.42	12.88	4.99															2020-07-12 02:36:00
12.07.2020	02:42:00	RO_SE_001	3588	23712	96	0	13501	8.52	15.85	12.7	4.97	11793	15.06	27.67	12.95	4.97	12617	11.47	21.6	12.52	4.97	11740	15.64	28.56	12.91	4.99	12748	10.82	20.4	12.74	4.91	10663	25.38	40.42	12.9	4.97															2020-07-12 02:42:00
12.07.2020	02:48:00	RO_SE_001	3588	23713	96	0	13501	8.52	15.85	12.7	4.97	11793	15.06	27.67	12.93	4.97	12618	11.46	21.59	12.53	4.97	11740	15.64	28.56	12.91	4.99	12748	10.82	20.4	12.72	4.91	10662	25.40	40.43	12.91	4.97															2020-07-12 02:48:00
12.07.2020	02:54:00	RO_SE_001	3588	23714	96	0	13501	8.52	15.85	12.66	4.97	11793	15.06	27.67	12.95	4.97	12618	11.46	21.59	12.51	4.97	11740	15.64	28.56	12.91	4.99	12748	10.82	20.4	12.71	4.91	10663	25.38	40.42	12.88	4.99															2020-07-12 02:54:00
12.07.2020	03:00:00	RO_SE_001	3589	23715	114	0	13501	8.52	15.85	12.7	4.97	11793	15.06	27.67	12.92	4.97	12618	11.46	21.59	12.48	4.97	11740	15.64	28.56	12.91	4.99	12748	10.82	20.4	12.69	4.89	10663	25.38	40.42	12.91	4.99															2020-07-12 03:00:00
12.07.2020	03:06:00	RO_SE_001	3588	23716	114	0	13502	8.52	15.85	12.69	4.97	11793	15.06	27.67	12.97	4.97	12619	11.46	21.59	12.48	4.97	11740	15.64	28.56	12.91	4.99	12748	10.82	20.4	12.7	4.91	10663	25.38	40.42	12.87	4.97															2020-07-12 03:06:00
12.07.2020	03:12:00	RO_SE_001	3588	23717	105	0	13502	8.52	15.85	12.65	4.97	11793	15.06	27.67	12.95	4.97	12619	11.46	21.59	12.48	4.97	11741	15.64	28.55	12.9	4.99	12748	10.82	20.4	12.66	4.89	10664	25.37	40.4	12.91	4.99															2020-07-12 03:12:00
12.07.2020	03:18:00	RO_SE_001	3588	23718	105	0	13502	8.52	15.85	12.63	4.97	11793	15.06	27.67	12.96	4.97	12620	11.46	21.58	12.45	4.97	11741	15.64	28.55	12.9	4.99	12748	10.82	20.4	12.69	4.91	10663	25.38	40.42	12.87	4.99															2020-07-12 03:18:00
12.07.2020	03:24:00	RO_SE_001	3588	23719	102	0	13502	8.52	15.85	12.62	4.97	11793	15.06	27.67	12.92	4.97	12620	11.46	21.58	12.44	4.97	11741	15.64	28.55	12.89	4.99	12749	10.82	20.4	12.66	4.89	10663	25.38	40.42	12.91	4.99															2020-07-12 03:24:00
12.07.2020	03:30:00	RO_SE_001	3588	23720	102	0	13502	8.52	15.85	12.63	4.97	11793	15.06	27.67	12.94	4.97	12620	11.46	21.58	12.46	4.97	11741	15.64	28.55	12.91	4.99	12749	10.82	20.4	12.66	4.89	10664	25.37	40.4	12.86	4.97															2020-07-12 03:30:00
12.07.2020	03:36:00	RO_SE_001	3588	23721	102	0	13502	8.52	15.85	12.59	4.97	11793	15.06	27.67	12.9	4.97	12621	11.45	21.57	12.43	4.97	11741	15.64	28.55	12.92	4.99	12749	10.82	20.4	12.63	4.91	10664	25.37	40.4	12.91	4.99															2020-07-12 03:36:00
12.07.2020	03:42:00	RO_SE_001	3588	23722	87	0	13502	8.52	15.85	12.56	4.97	11793	15.06	27.67	12.94	4.97	12621	11.45	21.57	12.41	4.97	11741	15.64	28.55	12.94	4.99	12749	10.82	20.4	12.63	4.89	10663	25.38	40.42	12.9	4.97															2020-07-12 03:42:00
12.07.2020	03:48:00	RO_SE_001	3588	23723	102	0	13503	8.52	15.84	12.57	4.97	11793	15.06	27.67	12.91	4.97	12621	11.45	21.57	12.41	4.97	11742	15.63	28.55	12.88	5.02	12750	10.81	20.39	12.62	4.91	10663	25.38	40.42	12.87	4.99															2020-07-12 03:48:00
12.07.2020	03:54:00	RO_SE_001	3588	23724	102	0	13503	8.52	15.84	12.55	4.97	11793	15.06	27.67	12.88	4.97	12622	11.45	21.57	12.41	4.97	11741	15.64	28.55	12.9	5.02	12750	10.81	20.39	12.63	4.91	10663	25.38	40.42	12.86	4.99															2020-07-12 03:54:00
12.07.2020	04:00:00	RO_SE_001	3588	23725	105	0	13503	8.52	15.84	12.55	4.97	11793	15.06	27.67	12.94	4.97	12622	11.45	21.57	12.39	4.97	11742	15.63	28.55	12.88	4.99	12750	10.81	20.39	12.56	4.89	10663	25.38	40.42	12.9	4.97															2020-07-12 04:00:00
12.07.2020	04:06:00	RO_SE_001	3588	23726	75	0	13503	8.52	15.84	12.55	4.97	11793	15.06	27.67	12.91	4.97	12622	11.45	21.57	12.36	4.97	11742	15.63	28.55	12.88	4.99	12750	10.81	20.39	12.57	4.91	10663	25.38	40.42	12.86	4.99															2020-07-12 04:06:00
12.07.2020	04:12:00	RO_SE_001	3588	23727	75	0	13502	8.52	15.85	12.5	4.97	11793	15.06	27.67	12.88	4.97	12622	11.45	21.57	12.34	4.97	11742	15.63	28.55	12.86	5.02	12750	10.81	20.39	12.58	4.89	10663	25.38	40.42	12.87	4.97															2020-07-12 04:12:00
12.07.2020	04:18:00	RO_SE_001	3588	23728	75	0	13504	8.51	15.84	12.49	4.97	11793	15.06	27.67	12.91	4.97	12622	11.45	21.57	12.31	4.97	11742	15.63	28.55	12.88	4.99	12751	10.81	20.38	12.55	4.91	10663	25.38	40.42	12.83	4.97															2020-07-12 04:18:00
12.07.2020	04:24:00	RO_SE_001	3589	23729	108	0	13503	8.52	15.84	12.5	4.97	11793	15.06	27.67	12.89	4.97	12622	11.45	21.57	12.34	4.97	11742	15.63	28.55	12.87	4.99	12751	10.81	20.38	12.57	4.91	10663	25.38	40.42	12.87	4.99															2020-07-12 04:24:00
12.07.2020	04:30:00	RO_SE_001	3588	23730	108	0	13501	8.52	15.85	12.48	4.97	11793	15.06	27.67	12.9	4.97	12623	11.44	21.56	12.3	4.97	11742	15.63	28.55	12.86	4.99	12751	10.81	20.38	12.55	4.89	10664	25.37	40.4	12.85	4.99															2020-07-12 04:30:00
12.07.2020	04:36:00	RO_SE_001	3588	23731	114	0	13501	8.52	15.85	12.45	4.97	11792	15.07	27.68	12.88	4.97	12623	11.44	21.56	12.3	4.97	11742	15.63	28.55	12.83	4.99	12751	10.81	20.38	12.53	4.91	10664	25.37	40.4	12.84	4.99															2020-07-12 04:36:00
12.07.2020	04:42:00	RO_SE_001	3588	23732	114	0	13502	8.52	15.85	12.45	4.97	11793	15.06	27.67	12.9	4.97	12623	11.44	21.56	12.29	4.97	11743	15.62	28.54	12.84	4.99	12751	10.81	20.38	12.5	4.91	10664	25.37	40.4	12.8	4.97															2020-07-12 04:42:00
12.07.2020	04:48:00	RO_SE_001	3588	23733	114	0	13502	8.52	15.85	12.45	4.97	11793	15.06	27.67	12.91	4.97	12623	11.44	21.56	12.27	4.97	11743	15.62	28.54	12.85	4.99	12752	10.81	20.37	12.51	4.91	10664	25.37	40.4	12.83	4.99															2020-07-12 04:48:00
12.07.2020	04:54:00	RO_SE_001	3588	23734	114	0	13502	8.52	15.85	12.43	4.97	11793	15.06	27.67	12.87	4.97	12624	11.44	21.55	12.28	4.97	11743	15.62	28.54	12.84	4.99	12751	10.81	20.38	12.5	4.91	10664	25.37	40.4	12.84	4.97															2020-07-12 04:54:00
12.07.2020	05:00:00	RO_SE_001	3588	23735	114	0	13503	8.52	15.84	12.38	4.97	11793	15.06	27.67	12.88	4.97	12624	11.44	21.55	12.25	4.97	11743	15.62	28.54	12.83	4.99	12751	10.81	20.38	12.48	4.89	10664	25.37	40.4	12.85	4.97															2020-07-12 05:00:00
12.07.2020	05:06:00	RO_SE_001	3588	23736	114	0	13503	8.52	15.84	12.42	4.97	11793	15.06	27.67	12.89	4.97	12624	11.44	21.55	12.25	4.97	11743	15.62	28.54	12.87	4.99	12751	10.81	20.38	12.45	4.89	10664	25.37	40.4	12.84	4.99															2020-07-12 05:06:00
12.07.2020	05:12:00	RO_SE_001	3552	23737	0	0	13503	8.52	15.84	12.43	4.97	11793	15.06	27.67	12.88	4.97	12625	11.44	21.54	12.23	4.97	11743	15.62	28.54	12.84	4.99	12751	10.81	20.38	12.48	4.89	10664	25.37	40.4	12.86	4.97															2020-07-12 05:12:00
12.07.2020	05:18:00	RO_SE_001	3583	23738	114	0	13503	8.52	15.84	12.4	4.97	11793	15.06	27.67	12.89	4.97	12625	11.44	21.54	12.29	4.97	11743	15.62	28.54	12.84	4.99	12752	10.81	20.37	12.45	4.89	10664	25.37	40.4	12.84	4.97															2020-07-12 05:18:00
12.07.2020	05:24:00	RO_SE_001	3586	23739	114	0	13503	8.52	15.84	12.36	4.97	11793	15.06	27.67	12.86	4.97	12626	11.43	21.54	12.2	4.97	11743	15.62	28.54	12.84	4.99	12752	10.81	20.37	12.45	4.89	10664	25.37	40.4	12.8	4.97															2020-07-12 05:24:00
12.07.2020	05:30:00	RO_SE_001	3587	23740	123	0	13504	8.51	15.84	12.35	4.97	11793	15.06	27.67	12.88	4.97	12626	11.43	21.54	12.21	4.97	11743	15.62	28.54	12.8	4.99	12752	10.81	20.37	12.42	4.89	10664	25.37	40.4	12.83	4.97															2020-07-12 05:30:00
12.07.2020	05:36:00	RO_SE_001	3588	23741	111	0	13504	8.51	15.84	12.35	4.97	11793	15.06	27.67	12.87	4.97	12626	11.43	21.54	12.19	4.97	11744	15.62	28.53	12.81	4.99	12752	10.81	20.37	12.44	4.91	10664	25.37	40.4	12.81	4.97															2020-07-12 05:36:00
12.07.2020	05:42:00	RO_SE_001	3588	23742	111	0	13504	8.51	15.84	12.33	4.97	11793	15.06	27.67	12.86	4.97	12626	11.43	21.54	12.16	4.97	11743	15.62	28.54	12.84	4.99	12752	10.81	20.37	12.44	4.91	10665	25.36	40.39	12.8	4.99															2020-07-12 05:42:00
12.07.2020	05:48:00	RO_SE_001	3588	23743	108	0	13502	8.52	15.85	12.33	4.97	11794	15.05	27.66	12.84	4.97	12627	11.43	21.53	12.17	4.97	11744	15.62	28.53	12.83	4.99	12753	10.80	20.37	12.41	4.91	10665	25.36	40.39	12.82	4.97															2020-07-12 05:48:00
12.07.2020	05:54:00	RO_SE_001	3588	23744	114	0	13502	8.52	15.85	12.35	4.97	11794	15.05	27.66	12.88	4.97	12627	11.43	21.53	12.17	4.97	11743	15.62	28.54	12.8	4.99	12753	10.80	20.37	12.45	4.89	10665	25.36	40.39	12.77	4.97															2020-07-12 05:54:00
12.07.2020	06:00:00	RO_SE_001	3588	23745	114	0	13503	8.52	15.84	12.31	4.97	11794	15.05	27.66	12.88	4.97	12627	11.43	21.53	12.16	4.97	11744	15.62	28.53	12.84	4.99	12753	10.80	20.37	12.38	4.91	10665	25.36	40.39	12.8	4.99															2020-07-12 06:00:00
12.07.2020	06:06:00	RO_SE_001	3588	23746	117	0	13503	8.52	15.84	12.32	4.97	11794	15.05	27.66	12.86	4.97	12627	11.43	21.53	12.16	4.97	11744	15.62	28.53	12.8	4.99	12753	10.80	20.37	12.38	4.89	10665	25.36	40.39	12.8	4.97															2020-07-12 06:06:00
12.07.2020	06:12:00	RO_SE_001	3588	23747	117	0	13503	8.52	15.84	12.31	4.97	11794	15.05	27.66	12.85	4.97	12628	11.42	21.52	12.16	4.97	11744	15.62	28.53	12.84	4.99	12754	10.80	20.36	12.34	4.89	10665	25.36	40.39	12.81	4.99															2020-07-12 06:12:00
12.07.2020	06:18:00	RO_SE_001	3588	23748	117	0	13503	8.52	15.84	12.3	4.97	11794	15.05	27.66	12.82	4.97	12628	11.42	21.52	12.13	4.97	11744	15.62	28.53	12.83	5.02	12754	10.80	20.36	12.34	4.91	10665	25.36	40.39	12.75	4.97															2020-07-12 06:18:00
12.07.2020	06:24:00	RO_SE_001	3587	23749	117	0	13504	8.51	15.84	12.3	4.97	11794	15.05	27.66	12.86	4.97	12629	11.42	21.52	12.14	4.97	11744	15.62	28.53	12.8	4.99	12754	10.80	20.36	12.33	4.89	10665	25.36	40.39	12.79	4.97															2020-07-12 06:24:00
12.07.2020	06:30:00	RO_SE_001	3588	23750	117	0	13503	8.52	15.84	12.3	4.97	11794	15.05	27.66	12.84	4.97	12629	11.42	21.52	12.13	4.97	11744	15.62	28.53	12.8	4.99	12755	10.80	20.35	12.33	4.89	10665	25.36	40.39	12.77	4.99															2020-07-12 06:30:00
12.07.2020	06:36:00	RO_SE_001	3588	23751	117	0	13503	8.52	15.84	12.31	4.97	11794	15.05	27.66	12.84	4.97	12629	11.42	21.52	12.11	4.97	11745	15.61	28.52	12.79	4.99	12755	10.80	20.35	12.36	4.89	10665	25.36	40.39	12.73	4.99															2020-07-12 06:36:00
12.07.2020	06:42:00	RO_SE_001	3588	23752	117	0	13503	8.52	15.84	12.27	4.97	11794	15.05	27.66	12.84	4.97	12630	11.42	21.51	12.13	4.97	11745	15.61	28.52	12.8	4.99	12755	10.80	20.35	12.31	4.89	10666	25.34	40.38	12.75	4.97															2020-07-12 06:42:00
12.07.2020	06:48:00	RO_SE_001	3588	23753	117	0	13503	8.52	15.84	12.27	4.97	11794	15.05	27.66	12.83	4.97	12629	11.42	21.52	12.14	4.97	11745	15.61	28.52	12.8	4.99	12755	10.80	20.35	12.34	4.89	10666	25.34	40.38	12.74	4.99															2020-07-12 06:48:00
12.07.2020	06:54:00	RO_SE_001	3588	23754	105	0	13504	8.51	15.84	12.26	4.97	11794	15.05	27.66	12.82	4.97	12630	11.42	21.51	12.15	4.97	11745	15.61	28.52	12.77	4.99	12756	10.79	20.35	12.32	4.89	10666	25.34	40.38	12.74	4.99															2020-07-12 06:54:00
12.07.2020	07:00:00	RO_SE_001	3588	23755	111	0	13504	8.51	15.84	12.27	4.97	11795	15.05	27.65	12.85	4.97	12630	11.42	21.51	12.15	4.97	11745	15.61	28.52	12.76	4.99	12755	10.80	20.35	12.32	4.91	10666	25.34	40.38	12.73	4.99															2020-07-12 07:00:00
12.07.2020	07:06:00	RO_SE_001	3588	23756	111	0	13504	8.51	15.84	12.28	4.97	11795	15.05	27.65	12.82	4.97	12630	11.42	21.51	12.16	4.97	11745	15.61	28.52	12.79	4.99	12756	10.79	20.35	12.3	4.89	10666	25.34	40.38	12.76	4.97															2020-07-12 07:06:00
12.07.2020	07:12:00	RO_SE_001	3588	23757	123	0	13502	8.52	15.85	12.3	4.97	11794	15.05	27.66	12.8	4.97	12630	11.42	21.51	12.16	4.97	11745	15.61	28.52	12.76	4.99	12756	10.79	20.35	12.35	4.89	10666	25.34	40.38	12.73	4.97															2020-07-12 07:12:00
12.07.2020	07:18:00	RO_SE_001	3588	23758	117	0	13502	8.52	15.85	12.31	4.97	11795	15.05	27.65	12.81	4.97	12631	11.41	21.5	12.15	4.97	11745	15.61	28.52	12.79	4.99	12757	10.79	20.34	12.29	4.91	10666	25.34	40.38	12.76	4.99															2020-07-12 07:18:00
12.07.2020	07:24:00	RO_SE_001	3588	23759	117	0	13502	8.52	15.85	12.27	4.97	11795	15.05	27.65	12.81	4.97	12631	11.41	21.5	12.18	4.97	11745	15.61	28.52	12.78	4.99	12757	10.79	20.34	12.34	4.89	10666	25.34	40.38	12.75	4.99															2020-07-12 07:24:00
12.07.2020	07:30:00	RO_SE_001	3588	23760	117	0	13503	8.52	15.84	12.3	4.97	11795	15.05	27.65	12.77	4.97	12632	11.41	21.49	12.16	4.97	11746	15.61	28.51	12.77	4.99	12757	10.79	20.34	12.34	4.89	10666	25.34	40.38	12.76	4.99															2020-07-12 07:30:00
12.07.2020	07:36:00	RO_SE_001	3588	23761	117	0	13503	8.52	15.84	12.33	4.97	11795	15.05	27.65	12.8	4.97	12632	11.41	21.49	12.2	4.97	11746	15.61	28.51	12.79	5.02	12757	10.79	20.34	12.32	4.91	10666	25.34	40.38	12.73	4.97															2020-07-12 07:36:00
12.07.2020	07:42:00	RO_SE_001	3588	23762	117	0	13503	8.52	15.84	12.31	4.97	11795	15.05	27.65	12.8	4.97	12633	11.41	21.49	12.15	4.97	11746	15.61	28.51	12.76	4.99	12758	10.78	20.33	12.33	4.91	10666	25.34	40.38	12.72	4.99															2020-07-12 07:42:00
12.07.2020	07:48:00	RO_SE_001	3588	23763	117	0	13503	8.52	15.84	12.31	4.97	11795	15.05	27.65	12.8	4.97	12633	11.41	21.49	12.2	4.97	11746	15.61	28.51	12.77	4.99	12758	10.78	20.33	12.34	4.89	10666	25.34	40.38	12.7	4.97															2020-07-12 07:48:00
12.07.2020	07:54:00	RO_SE_001	3550	23764	0	0	13503	8.52	15.84	12.32	4.97	11795	15.05	27.65	12.83	4.97	12633	11.41	21.49	12.17	4.97	11746	15.61	28.51	12.77	4.99	12758	10.78	20.33	12.34	4.89	10667	25.33	40.36	12.72	4.99															2020-07-12 07:54:00
12.07.2020	08:00:00	RO_SE_001	3582	23765	132	0	13503	8.52	15.84	12.33	4.97	11795	15.05	27.65	12.78	4.97	12634	11.40	21.48	12.2	4.97	11746	15.61	28.51	12.76	4.99	12758	10.78	20.33	12.34	4.91	10667	25.33	40.36	12.73	4.99															2020-07-12 08:00:00
12.07.2020	08:06:00	RO_SE_001	3586	23766	132	0	13503	8.52	15.84	12.34	4.97	11795	15.05	27.65	12.77	4.97	12634	11.40	21.48	12.2	4.97	11745	15.61	28.52	12.75	4.99	12758	10.78	20.33	12.3	4.91	10667	25.33	40.36	12.71	4.97															2020-07-12 08:06:00
12.07.2020	08:12:00	RO_SE_001	3587	23767	132	0	13503	8.52	15.84	12.34	4.97	11796	15.04	27.64	12.77	4.97	12635	11.40	21.47	12.23	4.97	11746	15.61	28.51	12.77	4.99	12758	10.78	20.33	12.34	4.89	10667	25.33	40.36	12.72	4.99															2020-07-12 08:12:00
12.07.2020	08:18:00	RO_SE_001	3588	23768	105	0	13504	8.51	15.84	12.36	4.97	11795	15.05	27.65	12.76	4.97	12635	11.40	21.47	12.25	4.97	11745	15.61	28.52	12.72	4.99	12759	10.78	20.33	12.34	4.89	10667	25.33	40.36	12.7	4.97															2020-07-12 08:18:00
12.07.2020	08:24:00	RO_SE_001	3588	23769	105	0	13504	8.51	15.84	12.37	4.97	11796	15.04	27.64	12.8	4.97	12635	11.40	21.47	12.24	4.97	11746	15.61	28.51	12.75	4.99	12758	10.78	20.33	12.34	4.91	10667	25.33	40.36	12.69	4.99															2020-07-12 08:24:00
12.07.2020	08:30:00	RO_SE_001	3588	23770	93	0	13503	8.52	15.84	12.41	4.97	11796	15.04	27.64	12.77	4.97	12636	11.39	21.47	12.27	4.97	11746	15.61	28.51	12.74	4.99	12758	10.78	20.33	12.33	4.91	10667	25.33	40.36	12.7	4.97															2020-07-12 08:30:00
12.07.2020	08:36:00	RO_SE_001	3588	23771	93	0	13503	8.52	15.84	12.34	4.97	11796	15.04	27.64	12.76	4.97	12636	11.39	21.47	12.28	4.97	11746	15.61	28.51	12.75	4.99	12759	10.78	20.33	12.34	4.89	10667	25.33	40.36	12.66	4.99															2020-07-12 08:36:00
12.07.2020	08:42:00	RO_SE_001	3588	23772	126	0	13503	8.52	15.84	12.41	4.97	11796	15.04	27.64	12.76	4.97	12637	11.39	21.46	12.27	4.97	11746	15.61	28.51	12.73	4.99	12759	10.78	20.33	12.37	4.91	10667	25.33	40.36	12.7	4.99															2020-07-12 08:42:00
