01.07.2020	03:12:00	RO_SE_001	3595	21111	126	0	12977	10.09	19.01	13.87	4.97	11349	17.95	31.88	13.27	4.97	12242	13.06	24.41	13.75	4.97	11245	19.09	33.39	13.23	4.99	12347	12.43	23.32	13.72	4.89	10480	28.09	42.85	13.27	4.97															2020-07-01 03:12:00
01.07.2020	03:18:00	RO_SE_001	3595	21112	141	0	12977	10.09	19.01	13.91	4.97	11349	17.95	31.88	13.3	4.97	12242	13.06	24.41	13.78	4.97	11245	19.09	33.39	13.18	4.99	12347	12.43	23.32	13.71	4.89	10480	28.09	42.85	13.21	4.97															2020-07-01 03:18:00
01.07.2020	03:24:00	RO_SE_001	3595	21113	120	0	12977	10.09	19.01	13.89	4.97	11349	17.95	31.88	13.24	4.97	12242	13.06	24.41	13.71	4.97	11245	19.09	33.39	13.2	4.99	12347	12.43	23.32	13.7	4.91	10480	28.09	42.85	13.23	4.99															2020-07-01 03:24:00
01.07.2020	03:30:00	RO_SE_001	3595	21114	123	0	12977	10.09	19.01	13.88	4.97	11349	17.95	31.88	13.28	4.97	12242	13.06	24.41	13.75	4.97	11245	19.09	33.39	13.17	4.99	12348	12.43	23.32	13.7	4.91	10480	28.09	42.85	13.24	4.99															2020-07-01 03:30:00
01.07.2020	03:36:00	RO_SE_001	3593	21115	135	0	12976	10.10	19.02	13.9	4.97	11349	17.95	31.88	13.27	4.97	12242	13.06	24.41	13.77	4.97	11246	19.08	33.38	13.2	5.02	12348	12.43	23.32	13.71	4.91	10480	28.09	42.85	13.2	4.99															2020-07-01 03:36:00
01.07.2020	03:42:00	RO_SE_001	3594	21116	135	0	12977	10.09	19.01	13.89	4.97	11349	17.95	31.88	13.27	4.97	12242	13.06	24.41	13.8	4.97	11246	19.08	33.38	13.17	4.99	12348	12.43	23.32	13.7	4.89	10480	28.09	42.85	13.22	4.99															2020-07-01 03:42:00
01.07.2020	03:48:00	RO_SE_001	3594	21117	135	0	12977	10.09	19.01	13.88	4.97	11349	17.95	31.88	13.28	4.97	12243	13.06	24.41	13.75	4.97	11246	19.08	33.38	13.2	4.99	12348	12.43	23.32	13.73	4.91	10480	28.09	42.85	13.26	4.99															2020-07-01 03:48:00
01.07.2020	03:54:00	RO_SE_001	3593	21118	132	0	12978	10.09	19.01	13.88	4.97	11349	17.95	31.88	13.28	4.97	12243	13.06	24.41	13.77	4.99	11246	19.08	33.38	13.21	4.99	12349	12.42	23.31	13.72	4.89	10480	28.09	42.85	13.21	4.99															2020-07-01 03:54:00
01.07.2020	04:00:00	RO_SE_001	3593	21119	87	0	12977	10.09	19.01	13.86	4.97	11349	17.95	31.88	13.27	4.97	12244	13.05	24.4	13.73	4.97	11246	19.08	33.38	13.2	5.02	12349	12.42	23.31	13.72	4.89	10480	28.09	42.85	13.23	4.97															2020-07-01 04:00:00
01.07.2020	04:06:00	RO_SE_001	3593	21120	87	0	12977	10.09	19.01	13.87	4.97	11349	17.95	31.88	13.26	4.97	12244	13.05	24.4	13.73	4.97	11247	19.07	33.37	13.2	4.99	12349	12.42	23.31	13.72	4.91	10481	28.07	42.84	13.25	4.99															2020-07-01 04:06:00
01.07.2020	04:12:00	RO_SE_001	3594	21121	141	0	12977	10.09	19.01	13.86	4.97	11349	17.95	31.88	13.28	4.97	12244	13.05	24.4	13.73	4.97	11247	19.07	33.37	13.2	4.99	12350	12.42	23.3	13.73	4.89	10481	28.07	42.84	13.2	4.99															2020-07-01 04:12:00
01.07.2020	04:18:00	RO_SE_001	3594	21122	141	0	12977	10.09	19.01	13.85	4.97	11349	17.95	31.88	13.26	4.97	12245	13.05	24.39	13.75	4.97	11246	19.08	33.38	13.2	4.99	12350	12.42	23.3	13.67	4.91	10481	28.07	42.84	13.22	4.97															2020-07-01 04:18:00
01.07.2020	04:24:00	RO_SE_001	3593	21123	141	0	12977	10.09	19.01	13.88	4.97	11349	17.95	31.88	13.26	4.97	12245	13.05	24.39	13.71	4.97	11246	19.08	33.38	13.2	4.99	12350	12.42	23.3	13.72	4.89	10480	28.09	42.85	13.24	4.97															2020-07-01 04:24:00
01.07.2020	04:30:00	RO_SE_001	3594	21124	114	0	12977	10.09	19.01	13.88	4.97	11349	17.95	31.88	13.27	4.97	12245	13.05	24.39	13.74	4.97	11246	19.08	33.38	13.21	4.99	12350	12.42	23.3	13.7	4.91	10481	28.07	42.84	13.24	4.99															2020-07-01 04:30:00
01.07.2020	04:36:00	RO_SE_001	3595	21125	93	0	12977	10.09	19.01	13.88	4.97	11350	17.94	31.87	13.25	4.97	12246	13.04	24.38	13.74	4.97	11246	19.08	33.38	13.19	4.99	12350	12.42	23.3	13.73	4.89	10480	28.09	42.85	13.19	4.97															2020-07-01 04:36:00
01.07.2020	04:42:00	RO_SE_001	3595	21126	93	0	12977	10.09	19.01	13.87	4.97	11348	17.95	31.89	13.28	4.97	12246	13.04	24.38	13.72	4.97	11246	19.08	33.38	13.21	4.99	12350	12.42	23.3	13.69	4.89	10481	28.07	42.84	13.23	4.99															2020-07-01 04:42:00
01.07.2020	04:48:00	RO_SE_001	3595	21127	105	0	12978	10.09	19.01	13.9	4.97	11350	17.94	31.87	13.28	4.97	12246	13.04	24.38	13.76	4.97	11247	19.07	33.37	13.2	4.99	12350	12.42	23.3	13.7	4.91	10480	28.09	42.85	13.21	4.99															2020-07-01 04:48:00
01.07.2020	04:54:00	RO_SE_001	3595	21128	132	0	12978	10.09	19.01	13.88	4.97	11348	17.95	31.89	13.25	4.97	12247	13.04	24.37	13.73	4.99	11247	19.07	33.37	13.16	5.02	12351	12.41	23.29	13.7	4.89	10481	28.07	42.84	13.22	4.99															2020-07-01 04:54:00
01.07.2020	05:00:00	RO_SE_001	3595	21129	120	0	12978	10.09	19.01	13.87	4.97	11350	17.94	31.87	13.27	4.97	12247	13.04	24.37	13.75	4.97	11247	19.07	33.37	13.2	4.99	12351	12.41	23.29	13.69	4.91	10480	28.09	42.85	13.23	4.99															2020-07-01 05:00:00
01.07.2020	05:06:00	RO_SE_001	3594	21130	96	0	12978	10.09	19.01	13.85	4.97	11349	17.95	31.88	13.27	4.97	12247	13.04	24.37	13.73	4.97	11247	19.07	33.37	13.18	4.99	12351	12.41	23.29	13.7	4.89	10480	28.09	42.85	13.18	4.97															2020-07-01 05:06:00
01.07.2020	05:18:00	RO_SE_001	3595	21132	105	0	12978	10.09	19.01	13.84	4.97	11350	17.94	31.87	13.24	4.97	12248	13.03	24.37	13.7	4.97	11247	19.07	33.37	13.2	4.99	12352	12.41	23.29	13.69	4.89	10481	28.07	42.84	13.17	4.97															2020-07-01 05:18:00
01.07.2020	05:24:00	RO_SE_001	3594	21133	105	0	12979	10.09	19.0	13.84	4.97	11349	17.95	31.88	13.25	4.97	12248	13.03	24.37	13.73	4.97	11248	19.07	33.36	13.17	4.99	12352	12.41	23.29	13.68	4.89	10481	28.07	42.84	13.23	4.97															2020-07-01 05:24:00
01.07.2020	05:30:00	RO_SE_001	3594	21134	105	0	12979	10.09	19.0	13.85	4.97	11349	17.95	31.88	13.27	4.97	12248	13.03	24.37	13.73	4.97	11248	19.07	33.36	13.19	4.99	12352	12.41	23.29	13.69	4.91	10481	28.07	42.84	13.22	4.97															2020-07-01 05:30:00
01.07.2020	05:36:00	RO_SE_001	3593	21135	93	0	12979	10.09	19.0	13.86	4.97	11349	17.95	31.88	13.25	4.97	12249	13.03	24.36	13.74	4.97	11248	19.07	33.36	13.2	4.99	12353	12.40	23.28	13.69	4.89	10481	28.07	42.84	13.2	4.99															2020-07-01 05:36:00
01.07.2020	05:42:00	RO_SE_001	3593	21136	102	0	12979	10.09	19.0	13.86	4.97	11349	17.95	31.88	13.22	4.97	12249	13.03	24.36	13.73	4.97	11248	19.07	33.36	13.22	5.02	12353	12.40	23.28	13.7	4.91	10481	28.07	42.84	13.18	4.97															2020-07-01 05:42:00
01.07.2020	05:48:00	RO_SE_001	3593	21137	132	0	12979	10.09	19.0	13.87	4.97	11349	17.95	31.88	13.25	4.97	12249	13.03	24.36	13.73	4.97	11248	19.07	33.36	13.23	4.99	12353	12.40	23.28	13.71	4.91	10481	28.07	42.84	13.22	4.97															2020-07-01 05:48:00
01.07.2020	05:54:00	RO_SE_001	3595	21138	105	0	12980	10.08	18.99	13.84	4.97	11350	17.94	31.87	13.25	4.97	12249	13.03	24.36	13.73	4.97	11248	19.07	33.36	13.18	4.99	12354	12.40	23.27	13.67	4.89	10481	28.07	42.84	13.2	4.99															2020-07-01 05:54:00
01.07.2020	06:00:00	RO_SE_001	3595	21139	147	0	12980	10.08	18.99	13.84	4.97	11350	17.94	31.87	13.25	4.97	12250	13.02	24.35	13.7	4.97	11248	19.07	33.36	13.2	4.99	12354	12.40	23.27	13.69	4.91	10481	28.07	42.84	13.16	4.99															2020-07-01 06:00:00
01.07.2020	06:06:00	RO_SE_001	3594	21140	147	0	12980	10.08	18.99	13.84	4.97	11351	17.93	31.86	13.27	4.97	12250	13.02	24.35	13.76	4.97	11249	19.06	33.35	13.17	4.99	12354	12.40	23.27	13.7	4.89	10481	28.07	42.84	13.22	4.99															2020-07-01 06:06:00
01.07.2020	06:12:00	RO_SE_001	3593	21141	147	0	12980	10.08	18.99	13.88	4.97	11350	17.94	31.87	13.26	4.97	12251	13.02	24.34	13.75	4.97	11249	19.06	33.35	13.19	4.99	12355	12.40	23.26	13.69	4.89	10481	28.07	42.84	13.2	4.97															2020-07-01 06:12:00
01.07.2020	06:18:00	RO_SE_001	3593	21142	147	0	12980	10.08	18.99	13.86	4.97	11351	17.93	31.86	13.26	4.97	12251	13.02	24.34	13.73	4.97	11249	19.06	33.35	13.18	4.99	12355	12.40	23.26	13.68	4.91	10481	28.07	42.84	13.22	4.99															2020-07-01 06:18:00
01.07.2020	06:24:00	RO_SE_001	3593	21143	93	0	12980	10.08	18.99	13.86	4.97	11350	17.94	31.87	13.25	4.97	12252	13.01	24.34	13.72	4.97	11249	19.06	33.35	13.16	4.99	12356	12.39	23.26	13.69	4.91	10481	28.07	42.84	13.2	4.97															2020-07-01 06:24:00
01.07.2020	06:30:00	RO_SE_001	3594	21144	105	0	12981	10.08	18.99	13.84	4.97	11351	17.93	31.86	13.27	4.97	12252	13.01	24.34	13.75	4.97	11249	19.06	33.35	13.16	4.99	12356	12.39	23.26	13.69	4.89	10482	28.05	42.83	13.19	4.97															2020-07-01 06:30:00
01.07.2020	06:36:00	RO_SE_001	3595	21145	132	0	12981	10.08	18.99	13.87	4.97	11351	17.93	31.86	13.21	4.97	12253	13.01	24.33	13.74	4.97	11249	19.06	33.35	13.2	4.99	12356	12.39	23.26	13.68	4.89	10482	28.05	42.83	13.19	4.97															2020-07-01 06:36:00
01.07.2020	06:42:00	RO_SE_001	3595	21146	117	0	12982	10.08	18.98	13.85	4.97	11351	17.93	31.86	13.22	4.97	12253	13.01	24.33	13.69	4.97	11250	19.05	33.34	13.16	4.99	12357	12.39	23.25	13.73	4.89	10482	28.05	42.83	13.21	4.99															2020-07-01 06:42:00
01.07.2020	06:48:00	RO_SE_001	3594	21147	117	0	12982	10.08	18.98	13.84	4.97	11352	17.93	31.85	13.25	4.97	12254	13.01	24.32	13.73	4.97	11250	19.05	33.34	13.18	4.99	12357	12.39	23.25	13.66	4.89	10482	28.05	42.83	13.22	4.97															2020-07-01 06:48:00
01.07.2020	06:54:00	RO_SE_001	3593	21148	117	0	12982	10.08	18.98	13.86	4.97	11352	17.93	31.85	13.22	4.97	12254	13.01	24.32	13.74	4.97	11250	19.05	33.34	13.16	4.99	12357	12.39	23.25	13.68	4.91	10482	28.05	42.83	13.23	4.97															2020-07-01 06:54:00
01.07.2020	07:00:00	RO_SE_001	3594	21149	147	0	12983	10.07	18.97	13.84	4.97	11352	17.93	31.85	13.25	4.97	12255	13.00	24.31	13.72	4.97	11250	19.05	33.34	13.16	4.99	12357	12.39	23.25	13.7	4.89	10482	28.05	42.83	13.19	4.97															2020-07-01 07:00:00
01.07.2020	07:06:00	RO_SE_001	3593	21150	147	0	12982	10.08	18.98	13.84	4.97	11352	17.93	31.85	13.23	4.97	12255	13.00	24.31	13.77	4.97	11250	19.05	33.34	13.16	4.99	12357	12.39	23.25	13.69	4.89	10482	28.05	42.83	13.2	4.99															2020-07-01 07:06:00
01.07.2020	07:12:00	RO_SE_001	3594	21151	114	0	12982	10.08	18.98	13.84	4.97	11352	17.93	31.85	13.24	4.97	12256	13.00	24.3	13.75	4.97	11250	19.05	33.34	13.19	4.99	12358	12.38	23.24	13.66	4.91	10482	28.05	42.83	13.19	4.97															2020-07-01 07:12:00
01.07.2020	07:18:00	RO_SE_001	3593	21152	114	0	12983	10.07	18.97	13.87	4.97	11353	17.92	31.84	13.23	4.97	12256	13.00	24.3	13.75	4.97	11251	19.04	33.33	13.12	5.02	12358	12.38	23.24	13.68	4.89	10482	28.05	42.83	13.18	4.99															2020-07-01 07:18:00
01.07.2020	07:24:00	RO_SE_001	3593	21153	114	0	12984	10.07	18.97	13.88	4.97	11353	17.92	31.84	13.23	4.97	12257	12.99	24.3	13.73	4.97	11251	19.04	33.33	13.16	4.99	12358	12.38	23.24	13.69	4.89	10482	28.05	42.83	13.19	4.99															2020-07-01 07:24:00
01.07.2020	07:30:00	RO_SE_001	3593	21154	114	0	12984	10.07	18.97	13.84	4.97	11353	17.92	31.84	13.2	4.97	12256	13.00	24.3	13.76	4.97	11251	19.04	33.33	13.16	4.99	12359	12.38	23.23	13.66	4.89	10482	28.05	42.83	13.17	4.99															2020-07-01 07:30:00
01.07.2020	07:36:00	RO_SE_001	3593	21155	114	0	12983	10.07	18.97	13.86	4.97	11354	17.91	31.83	13.23	4.97	12257	12.99	24.3	13.76	4.97	11251	19.04	33.33	13.16	4.99	12359	12.38	23.23	13.68	4.89	10482	28.05	42.83	13.16	4.97															2020-07-01 07:36:00
01.07.2020	07:42:00	RO_SE_001	3590	21156	99	0	12984	10.07	18.97	13.84	4.97	11354	17.91	31.83	13.23	4.97	12257	12.99	24.3	13.78	4.97	11251	19.04	33.33	13.19	4.99	12360	12.37	23.22	13.66	4.89	10483	28.04	42.81	13.21	4.99															2020-07-01 07:42:00
01.07.2020	07:48:00	RO_SE_001	3592	21157	99	0	12984	10.07	18.97	13.86	4.97	11354	17.91	31.83	13.25	4.97	12258	12.99	24.29	13.72	4.97	11251	19.04	33.33	13.17	4.99	12360	12.37	23.22	13.7	4.89	10483	28.04	42.81	13.19	4.99															2020-07-01 07:48:00
01.07.2020	07:54:00	RO_SE_001	3593	21158	99	0	12985	10.07	18.96	13.86	4.97	11354	17.91	31.83	13.23	4.97	12258	12.99	24.29	13.78	4.97	11252	19.03	33.32	13.16	4.99	12361	12.37	23.22	13.67	4.89	10483	28.04	42.81	13.2	4.99															2020-07-01 07:54:00
01.07.2020	08:00:00	RO_SE_001	3590	21159	108	0	12985	10.07	18.96	13.88	4.97	11355	17.90	31.82	13.23	4.97	12259	12.98	24.28	13.73	4.97	11252	19.03	33.32	13.14	5.02	12361	12.37	23.22	13.7	4.89	10483	28.04	42.81	13.19	4.97															2020-07-01 08:00:00
01.07.2020	08:06:00	RO_SE_001	3591	21160	105	0	12985	10.07	18.96	13.87	4.97	11355	17.90	31.82	13.22	4.97	12259	12.98	24.28	13.76	4.97	11252	19.03	33.32	13.16	4.99	12362	12.36	23.21	13.69	4.89	10483	28.04	42.81	13.18	4.97															2020-07-01 08:06:00
01.07.2020	08:12:00	RO_SE_001	3592	21161	105	0	12985	10.07	18.96	13.84	4.97	11356	17.90	31.81	13.23	4.97	12260	12.98	24.27	13.75	4.97	11252	19.03	33.32	13.19	4.99	12362	12.36	23.21	13.7	4.89	10483	28.04	42.81	13.17	4.99															2020-07-01 08:12:00
01.07.2020	08:18:00	RO_SE_001	3594	21162	138	0	12986	10.06	18.95	13.87	4.97	11356	17.90	31.81	13.2	4.97	12260	12.98	24.27	13.74	4.97	11252	19.03	33.32	13.16	4.99	12363	12.36	23.2	13.7	4.89	10483	28.04	42.81	13.2	4.99															2020-07-01 08:18:00
01.07.2020	08:24:00	RO_SE_001	3592	21163	111	0	12986	10.06	18.95	13.88	4.97	11356	17.90	31.81	13.21	4.97	12261	12.97	24.26	13.77	4.97	11253	19.03	33.31	13.17	4.99	12363	12.36	23.2	13.71	4.89	10483	28.04	42.81	13.2	4.97															2020-07-01 08:24:00
01.07.2020	08:30:00	RO_SE_001	3594	21164	135	0	12986	10.06	18.95	13.88	4.97	11356	17.90	31.81	13.23	4.97	12262	12.97	24.26	13.78	4.97	11253	19.03	33.31	13.15	4.99	12364	12.36	23.19	13.71	4.89	10483	28.04	42.81	13.16	4.99															2020-07-01 08:30:00
01.07.2020	08:36:00	RO_SE_001	3594	21165	135	0	12987	10.06	18.95	13.92	4.97	11356	17.90	31.81	13.23	4.97	12262	12.97	24.26	13.81	4.97	11253	19.03	33.31	13.18	4.99	12364	12.36	23.19	13.74	4.89	10483	28.04	42.81	13.18	4.99															2020-07-01 08:36:00
01.07.2020	08:42:00	RO_SE_001	3594	21166	135	0	12987	10.06	18.95	13.89	4.97	11357	17.89	31.8	13.23	4.97	12263	12.96	24.25	13.83	4.97	11253	19.03	33.31	13.14	4.99	12365	12.35	23.19	13.69	4.89	10483	28.04	42.81	13.17	4.97															2020-07-01 08:42:00
01.07.2020	08:48:00	RO_SE_001	3594	21167	135	0	12988	10.06	18.94	13.89	4.97	11358	17.88	31.79	13.23	4.97	12264	12.96	24.24	13.85	4.99	11253	19.03	33.31	13.15	4.99	12364	12.36	23.19	13.7	4.89	10483	28.04	42.81	13.2	4.97															2020-07-01 08:48:00
01.07.2020	08:54:00	RO_SE_001	3593	21168	123	0	12989	10.05	18.94	13.94	4.97	11358	17.88	31.79	13.22	4.97	12263	12.96	24.25	13.83	4.97	11254	19.02	33.3	13.18	4.99	12365	12.35	23.19	13.71	4.89	10483	28.04	42.81	13.19	4.99															2020-07-01 08:54:00
01.07.2020	09:00:00	RO_SE_001	3595	21169	135	0	12989	10.05	18.94	13.95	4.97	11359	17.87	31.78	13.18	4.97	12264	12.96	24.24	13.87	4.97	11254	19.02	33.3	13.16	4.99	12366	12.35	23.18	13.7	4.89	10484	28.02	42.8	13.13	4.99															2020-07-01 09:00:00
