01.05.2018	01:18:00	RO_SE_001	3493	253366	171	0	12373	12.39	23.25	9.81	4.97	10960	21.21	35.99	8.9	4.94	11922	14.67	27.06	9.56	4.97	10724	24.16	39.21	8.81	4.99	11065	20.55	35.21	9.55	4.89	10300	31.25	45.36	8.91	4.99															2018-05-01 01:18:00
01.05.2018	01:24:00	RO_SE_001	3493	253367	177	0	12373	12.39	23.25	9.8	4.97	10961	21.20	35.98	8.92	4.94	11923	14.67	27.05	9.6	4.97	10724	24.16	39.21	8.78	4.99	11065	20.55	35.21	9.55	4.91	10300	31.25	45.36	8.9	4.99															2018-05-01 01:24:00
01.05.2018	01:30:00	RO_SE_001	3493	253368	183	0	12373	12.39	23.25	9.81	4.97	10960	21.21	35.99	8.89	4.97	11923	14.67	27.05	9.55	4.97	10724	24.16	39.21	8.78	4.99	11066	20.54	35.2	9.56	4.89	10300	31.25	45.36	8.89	4.99															2018-05-01 01:30:00
01.05.2018	01:36:00	RO_SE_001	3492	253369	174	0	12373	12.39	23.25	9.79	4.97	10960	21.21	35.99	8.91	4.97	11924	14.66	27.04	9.56	4.97	10724	24.16	39.21	8.8	4.99	11066	20.54	35.2	9.56	4.89	10300	31.25	45.36	8.89	4.99															2018-05-01 01:36:00
01.05.2018	01:42:00	RO_SE_001	3493	253370	174	0	12374	12.39	23.25	9.79	4.97	10961	21.20	35.98	8.91	4.97	11925	14.65	27.03	9.56	4.97	10725	24.15	39.2	8.79	4.99	11066	20.54	35.2	9.56	4.91	10300	31.25	45.36	8.91	4.99															2018-05-01 01:42:00
01.05.2018	01:48:00	RO_SE_001	3493	253371	180	0	12374	12.39	23.25	9.81	4.97	10961	21.20	35.98	8.89	4.97	11926	14.65	27.02	9.55	4.97	10725	24.15	39.2	8.79	4.99	11067	20.53	35.19	9.55	4.89	10300	31.25	45.36	8.91	4.99															2018-05-01 01:48:00
01.05.2018	01:54:00	RO_SE_001	3493	253372	180	0	12374	12.39	23.25	9.77	4.97	10960	21.21	35.99	8.94	4.97	11926	14.65	27.02	9.57	4.97	10725	24.15	39.2	8.81	4.99	11067	20.53	35.19	9.54	4.89	10300	31.25	45.36	8.89	4.99															2018-05-01 01:54:00
01.05.2018	02:00:00	RO_SE_001	3493	253373	171	0	12374	12.39	23.25	9.77	4.97	10959	21.22	36.01	8.93	4.97	11926	14.65	27.02	9.53	4.97	10725	24.15	39.2	8.78	4.99	11067	20.53	35.19	9.52	4.89	10300	31.25	45.36	8.88	4.99															2018-05-01 02:00:00
01.05.2018	02:06:00	RO_SE_001	3492	253374	171	0	12375	12.38	23.24	9.77	4.97	10961	21.20	35.98	8.92	4.97	11927	14.64	27.02	9.53	4.97	10725	24.15	39.2	8.81	4.99	11067	20.53	35.19	9.55	4.89	10300	31.25	45.36	8.89	4.99															2018-05-01 02:06:00
01.05.2018	02:12:00	RO_SE_001	3493	253375	171	0	12375	12.38	23.24	9.73	4.97	10961	21.20	35.98	8.91	4.97	11927	14.64	27.02	9.57	4.97	10725	24.15	39.2	8.8	4.99	11068	20.52	35.18	9.53	4.91	10300	31.25	45.36	8.91	4.99															2018-05-01 02:12:00
01.05.2018	02:18:00	RO_SE_001	3492	253376	168	0	12375	12.38	23.24	9.73	4.97	10962	21.19	35.97	8.89	4.97	11927	14.64	27.02	9.53	4.97	10725	24.15	39.2	8.79	4.99	11068	20.52	35.18	9.48	4.91	10300	31.25	45.36	8.94	4.99															2018-05-01 02:18:00
01.05.2018	02:24:00	RO_SE_001	3491	253377	180	0	12376	12.38	23.23	9.71	4.97	10961	21.20	35.98	8.91	4.97	11928	14.64	27.01	9.5	4.97	10725	24.15	39.2	8.81	4.99	11068	20.52	35.18	9.52	4.89	10300	31.25	45.36	8.91	4.99															2018-05-01 02:24:00
01.05.2018	02:30:00	RO_SE_001	3492	253378	171	0	12376	12.38	23.23	9.73	4.97	10961	21.20	35.98	8.9	4.97	11929	14.63	27.0	9.52	4.97	10726	24.14	39.18	8.8	4.99	11068	20.52	35.18	9.52	4.89	10300	31.25	45.36	8.9	4.99															2018-05-01 02:30:00
01.05.2018	02:36:00	RO_SE_001	3492	253379	168	0	12376	12.38	23.23	9.68	4.97	10961	21.20	35.98	8.89	4.97	11929	14.63	27.0	9.5	4.97	10726	24.14	39.18	8.8	4.99	11068	20.52	35.18	9.48	4.89	10300	31.25	45.36	8.88	4.99															2018-05-01 02:36:00
01.05.2018	02:42:00	RO_SE_001	3492	253380	174	0	12376	12.38	23.23	9.69	4.97	10962	21.19	35.97	8.9	4.97	11930	14.63	26.99	9.45	4.97	10726	24.14	39.18	8.78	4.99	11068	20.52	35.18	9.49	4.91	10300	31.25	45.36	8.91	4.99															2018-05-01 02:42:00
01.05.2018	02:48:00	RO_SE_001	3492	253381	177	0	12376	12.38	23.23	9.67	4.97	10962	21.19	35.97	8.89	4.97	11929	14.63	27.0	9.45	4.97	10726	24.14	39.18	8.8	4.99	11068	20.52	35.18	9.46	4.89	10300	31.25	45.36	8.92	5.02															2018-05-01 02:48:00
01.05.2018	02:54:00	RO_SE_001	3492	253382	120	0	12377	12.37	23.22	9.7	4.97	10963	21.18	35.96	8.93	4.97	11929	14.63	27.0	9.5	4.97	10726	24.14	39.18	8.79	4.99	11069	20.51	35.17	9.52	4.89	10300	31.25	45.36	8.91	4.99															2018-05-01 02:54:00
01.05.2018	03:00:00	RO_SE_001	3492	253383	177	0	12377	12.37	23.22	9.73	4.97	10963	21.18	35.96	8.92	4.97	11930	14.63	26.99	9.48	4.97	10726	24.14	39.18	8.77	4.99	11069	20.51	35.17	9.49	4.89	10300	31.25	45.36	8.89	4.99															2018-05-01 03:00:00
01.05.2018	03:06:00	RO_SE_001	3492	253384	168	0	12377	12.37	23.22	9.68	4.97	10963	21.18	35.96	8.91	4.97	11930	14.63	26.99	9.45	4.97	10726	24.14	39.18	8.81	4.99	11069	20.51	35.17	9.44	4.89	10300	31.25	45.36	8.9	4.99															2018-05-01 03:06:00
01.05.2018	03:12:00	RO_SE_001	3492	253385	177	0	12377	12.37	23.22	9.66	4.97	10963	21.18	35.96	8.91	4.97	11931	14.62	26.98	9.45	4.97	10726	24.14	39.18	8.79	4.99	11070	20.51	35.16	9.47	4.89	10300	31.25	45.36	8.92	4.99															2018-05-01 03:12:00
01.05.2018	03:18:00	RO_SE_001	3491	253386	168	0	12377	12.37	23.22	9.66	4.97	10963	21.18	35.96	8.93	4.97	11931	14.62	26.98	9.45	4.97	10726	24.14	39.18	8.78	4.99	11070	20.51	35.16	9.44	4.91	10300	31.25	45.36	8.92	4.99															2018-05-01 03:18:00
01.05.2018	03:30:00	RO_SE_001	3491	253388	177	0	12377	12.37	23.22	9.64	4.97	10964	21.17	35.95	8.9	4.97	11932	14.62	26.97	9.41	4.97	10727	24.13	39.17	8.79	4.99	11071	20.50	35.15	9.43	4.89	10301	31.23	45.35	8.91	4.99															2018-05-01 03:30:00
01.05.2018	03:36:00	RO_SE_001	3491	253389	177	0	12377	12.37	23.22	9.59	4.97	10964	21.17	35.95	8.89	4.97	11932	14.62	26.97	9.44	4.97	10727	24.13	39.17	8.8	4.99	11071	20.50	35.15	9.45	4.89	10301	31.23	45.35	8.91	4.99															2018-05-01 03:36:00
01.05.2018	03:48:00	RO_SE_001	3490	253391	168	0	12378	12.37	23.21	9.63	4.97	10965	21.16	35.94	8.91	4.97	11933	14.61	26.96	9.42	4.97	10727	24.13	39.17	8.83	4.99	11072	20.49	35.14	9.43	4.89	10301	31.23	45.35	8.91	4.99															2018-05-01 03:48:00
01.05.2018	03:54:00	RO_SE_001	3490	253392	180	0	12378	12.37	23.21	9.59	4.97	10965	21.16	35.94	8.9	4.97	11933	14.61	26.96	9.41	4.97	10727	24.13	39.17	8.8	4.99	11072	20.49	35.14	9.45	4.89	10301	31.23	45.35	8.95	4.99															2018-05-01 03:54:00
01.05.2018	04:00:00	RO_SE_001	3490	253393	180	0	12378	12.37	23.21	9.58	4.94	10965	21.16	35.94	8.91	4.97	11934	14.61	26.96	9.4	4.97	10727	24.13	39.17	8.78	4.99	11072	20.49	35.14	9.42	4.91	10301	31.23	45.35	8.91	4.99															2018-05-01 04:00:00
01.05.2018	04:06:00	RO_SE_001	3490	253394	180	0	12379	12.36	23.21	9.57	4.97	10965	21.16	35.94	8.91	4.97	11935	14.60	26.95	9.38	4.97	10727	24.13	39.17	8.78	4.99	11073	20.48	35.12	9.41	4.91	10301	31.23	45.35	8.91	4.99															2018-05-01 04:06:00
01.05.2018	04:12:00	RO_SE_001	3490	253395	180	0	12379	12.36	23.21	9.55	4.97	10965	21.16	35.94	8.9	4.97	11935	14.60	26.95	9.39	4.97	10728	24.11	39.16	8.8	4.99	11073	20.48	35.12	9.41	4.89	10301	31.23	45.35	8.92	4.99															2018-05-01 04:12:00
01.05.2018	04:18:00	RO_SE_001	3490	253396	180	0	12379	12.36	23.21	9.54	4.97	10965	21.16	35.94	8.91	4.97	11936	14.59	26.94	9.4	4.97	10728	24.11	39.16	8.8	4.99	11073	20.48	35.12	9.4	4.91	10301	31.23	45.35	8.9	4.99															2018-05-01 04:18:00
01.05.2018	04:24:00	RO_SE_001	3490	253397	180	0	12379	12.36	23.21	9.58	4.97	10965	21.16	35.94	8.91	4.97	11936	14.59	26.94	9.4	4.97	10728	24.11	39.16	8.81	4.99	11073	20.48	35.12	9.38	4.91	10301	31.23	45.35	8.91	4.99															2018-05-01 04:24:00
01.05.2018	04:30:00	RO_SE_001	3419	253398	0	0	12380	12.36	23.2	9.55	4.97	10965	21.16	35.94	8.88	4.94	11936	14.59	26.94	9.36	4.97	10728	24.11	39.16	8.81	4.99	11074	20.47	35.11	9.42	4.89	10301	31.23	45.35	8.89	4.99															2018-05-01 04:30:00
01.05.2018	04:36:00	RO_SE_001	3488	253399	177	0	12380	12.36	23.2	9.55	4.97	10965	21.16	35.94	8.92	4.97	11936	14.59	26.94	9.38	4.97	10728	24.11	39.16	8.79	4.99	11074	20.47	35.11	9.37	4.91	10301	31.23	45.35	8.88	4.99															2018-05-01 04:36:00
01.05.2018	04:42:00	RO_SE_001	3488	253400	153	0	12380	12.36	23.2	9.57	4.97	10965	21.16	35.94	8.9	4.97	11937	14.59	26.93	9.35	4.97	10728	24.11	39.16	8.79	4.99	11074	20.47	35.11	9.35	4.89	10301	31.23	45.35	8.87	4.99															2018-05-01 04:42:00
01.05.2018	04:48:00	RO_SE_001	3489	253401	168	0	12380	12.36	23.2	9.51	4.97	10966	21.15	35.93	8.88	4.97	11937	14.59	26.93	9.31	4.97	10728	24.11	39.16	8.8	4.99	11074	20.47	35.11	9.38	4.89	10301	31.23	45.35	8.89	4.99															2018-05-01 04:48:00
01.05.2018	04:54:00	RO_SE_001	3490	253402	177	0	12381	12.35	23.19	9.52	4.97	10966	21.15	35.93	8.9	4.97	11937	14.59	26.93	9.34	4.97	10728	24.11	39.16	8.77	4.99	11075	20.46	35.1	9.38	4.91	10301	31.23	45.35	8.85	4.99															2018-05-01 04:54:00
01.05.2018	05:00:00	RO_SE_001	3490	253403	183	0	12381	12.35	23.19	9.53	4.97	10965	21.16	35.94	8.88	4.97	11938	14.58	26.92	9.34	4.97	10728	24.11	39.16	8.84	4.99	11075	20.46	35.1	9.34	4.89	10301	31.23	45.35	8.89	4.99															2018-05-01 05:00:00
01.05.2018	05:06:00	RO_SE_001	3490	253404	177	0	12381	12.35	23.19	9.46	4.97	10966	21.15	35.93	8.91	4.97	11938	14.58	26.92	9.34	4.97	10729	24.10	39.15	8.8	4.99	11075	20.46	35.1	9.39	4.91	10301	31.23	45.35	8.87	4.99															2018-05-01 05:06:00
01.05.2018	05:12:00	RO_SE_001	3490	253405	177	0	12381	12.35	23.19	9.48	4.97	10964	21.17	35.95	8.88	4.97	11938	14.58	26.92	9.33	4.97	10729	24.10	39.15	8.78	4.99	11075	20.46	35.1	9.34	4.89	10301	31.23	45.35	8.87	4.99															2018-05-01 05:12:00
01.05.2018	05:18:00	RO_SE_001	3489	253406	168	0	12381	12.35	23.19	9.45	4.97	10966	21.15	35.93	8.88	4.94	11939	14.58	26.91	9.3	4.97	10729	24.10	39.15	8.79	4.99	11076	20.45	35.09	9.34	4.91	10301	31.23	45.35	8.87	4.99															2018-05-01 05:18:00
01.05.2018	05:24:00	RO_SE_001	3490	253407	177	0	12382	12.35	23.18	9.46	4.97	10966	21.15	35.93	8.88	4.97	11939	14.58	26.91	9.28	4.97	10729	24.10	39.15	8.78	4.99	11075	20.46	35.1	9.34	4.89	10301	31.23	45.35	8.91	4.99															2018-05-01 05:24:00
01.05.2018	05:30:00	RO_SE_001	3490	253408	174	0	12382	12.35	23.18	9.48	4.97	10966	21.15	35.93	8.9	4.97	11940	14.57	26.9	9.32	4.97	10729	24.10	39.15	8.79	4.99	11075	20.46	35.1	9.32	4.89	10301	31.23	45.35	8.88	4.99															2018-05-01 05:30:00
01.05.2018	05:36:00	RO_SE_001	3489	253409	168	0	12382	12.35	23.18	9.45	4.94	10966	21.15	35.93	8.91	4.97	11940	14.57	26.9	9.27	4.97	10729	24.10	39.15	8.77	4.99	11075	20.46	35.1	9.31	4.89	10301	31.23	45.35	8.86	4.99															2018-05-01 05:36:00
01.05.2018	05:42:00	RO_SE_001	3489	253410	168	0	12382	12.35	23.18	9.47	4.97	10966	21.15	35.93	8.91	4.97	11941	14.57	26.89	9.26	4.97	10729	24.10	39.15	8.8	4.99	11076	20.45	35.09	9.3	4.89	10301	31.23	45.35	8.88	4.99															2018-05-01 05:42:00
01.05.2018	05:48:00	RO_SE_001	3489	253411	168	0	12383	12.35	23.18	9.45	4.94	10966	21.15	35.93	8.88	4.97	11940	14.57	26.9	9.27	4.97	10729	24.10	39.15	8.81	4.99	11076	20.45	35.09	9.3	4.89	10301	31.23	45.35	8.89	4.99															2018-05-01 05:48:00
01.05.2018	05:54:00	RO_SE_001	3489	253412	165	0	12383	12.35	23.18	9.41	4.97	10966	21.15	35.93	8.92	4.97	11941	14.57	26.89	9.23	4.97	10729	24.10	39.15	8.81	4.99	11076	20.45	35.09	9.31	4.89	10301	31.23	45.35	8.9	4.99															2018-05-01 05:54:00
01.05.2018	06:00:00	RO_SE_001	3489	253413	177	0	12383	12.35	23.18	9.4	4.97	10966	21.15	35.93	8.88	4.97	11942	14.56	26.89	9.24	4.97	10729	24.10	39.15	8.8	4.99	11076	20.45	35.09	9.27	4.89	10301	31.23	45.35	8.83	4.99															2018-05-01 06:00:00
01.05.2018	06:06:00	RO_SE_001	3489	253414	168	0	12383	12.35	23.18	9.45	4.97	10966	21.15	35.93	8.88	4.97	11942	14.56	26.89	9.25	4.97	10730	24.09	39.14	8.77	4.99	11077	20.44	35.08	9.27	4.89	10301	31.23	45.35	8.88	4.99															2018-05-01 06:06:00
01.05.2018	06:12:00	RO_SE_001	3489	253415	186	0	12384	12.34	23.17	9.41	4.97	10967	21.14	35.92	8.89	4.97	11943	14.56	26.88	9.22	4.97	10730	24.09	39.14	8.77	4.99	11076	20.45	35.09	9.28	4.89	10301	31.23	45.35	8.88	4.99															2018-05-01 06:12:00
01.05.2018	06:18:00	RO_SE_001	3489	253416	174	0	12384	12.34	23.17	9.36	4.97	10967	21.14	35.92	8.91	4.97	11943	14.56	26.88	9.22	4.97	10730	24.09	39.14	8.77	4.99	11076	20.45	35.09	9.27	4.89	10301	31.23	45.35	8.9	4.99															2018-05-01 06:18:00
01.05.2018	06:24:00	RO_SE_001	3488	253417	168	0	12384	12.34	23.17	9.35	4.97	10966	21.15	35.93	8.9	4.97	11943	14.56	26.88	9.25	4.97	10730	24.09	39.14	8.79	4.99	11075	20.46	35.1	9.26	4.91	10301	31.23	45.35	8.88	4.99															2018-05-01 06:24:00
01.05.2018	06:30:00	RO_SE_001	3488	253418	168	0	12384	12.34	23.17	9.34	4.97	10967	21.14	35.92	8.88	4.97	11943	14.56	26.88	9.18	4.97	10730	24.09	39.14	8.77	4.99	11075	20.46	35.1	9.23	4.89	10301	31.23	45.35	8.88	4.99															2018-05-01 06:30:00
01.05.2018	06:36:00	RO_SE_001	3488	253419	171	0	12385	12.34	23.16	9.34	4.97	10967	21.14	35.92	8.87	4.97	11944	14.55	26.87	9.2	4.97	10730	24.09	39.14	8.77	4.99	11076	20.45	35.09	9.27	4.89	10301	31.23	45.35	8.87	4.99															2018-05-01 06:36:00
01.05.2018	06:42:00	RO_SE_001	3488	253420	177	0	12385	12.34	23.16	9.31	4.97	10966	21.15	35.93	8.91	4.97	11944	14.55	26.87	9.17	4.97	10730	24.09	39.14	8.77	4.99	11076	20.45	35.09	9.26	4.91	10301	31.23	45.35	8.85	4.99															2018-05-01 06:42:00
01.05.2018	06:48:00	RO_SE_001	3488	253421	168	0	12385	12.34	23.16	9.32	4.97	10966	21.15	35.93	8.86	4.97	11944	14.55	26.87	9.16	4.97	10730	24.09	39.14	8.76	4.99	11076	20.45	35.09	9.25	4.89	10301	31.23	45.35	8.9	4.99															2018-05-01 06:48:00
01.05.2018	06:54:00	RO_SE_001	3488	253422	168	0	12385	12.34	23.16	9.31	4.97	10967	21.14	35.92	8.87	4.97	11945	14.55	26.86	9.17	4.97	10729	24.10	39.15	8.78	4.99	11076	20.45	35.09	9.22	4.89	10301	31.23	45.35	8.86	4.99															2018-05-01 06:54:00
01.05.2018	07:00:00	RO_SE_001	3488	253423	168	0	12384	12.34	23.17	9.29	4.97	10967	21.14	35.92	8.89	4.97	11945	14.55	26.86	9.15	4.97	10730	24.09	39.14	8.76	4.99	11076	20.45	35.09	9.22	4.89	10301	31.23	45.35	8.88	4.99															2018-05-01 07:00:00
01.05.2018	07:06:00	RO_SE_001	3488	253424	174	0	12385	12.34	23.16	9.29	4.97	10966	21.15	35.93	8.87	4.97	11946	14.54	26.85	9.13	4.97	10730	24.09	39.14	8.79	4.99	11077	20.44	35.08	9.21	4.89	10302	31.22	45.34	8.87	4.99															2018-05-01 07:06:00
01.05.2018	07:12:00	RO_SE_001	3486	253425	171	0	12385	12.34	23.16	9.32	4.97	10967	21.14	35.92	8.89	4.97	11946	14.54	26.85	9.14	4.97	10730	24.09	39.14	8.77	4.99	11077	20.44	35.08	9.19	4.89	10302	31.22	45.34	8.88	4.99															2018-05-01 07:12:00
01.05.2018	07:18:00	RO_SE_001	3487	253426	171	0	12385	12.34	23.16	9.29	4.97	10967	21.14	35.92	8.85	4.97	11946	14.54	26.85	9.13	4.97	10730	24.09	39.14	8.77	4.99	11077	20.44	35.08	9.2	4.89	10302	31.22	45.34	8.88	4.99															2018-05-01 07:18:00
01.05.2018	07:24:00	RO_SE_001	3487	253427	177	0	12385	12.34	23.16	9.25	4.97	10967	21.14	35.92	8.84	4.97	11947	14.54	26.84	9.1	4.97	10731	24.08	39.12	8.77	4.99	11078	20.43	35.07	9.2	4.89	10302	31.22	45.34	8.87	4.99															2018-05-01 07:24:00
01.05.2018	07:30:00	RO_SE_001	3486	253428	171	0	12386	12.33	23.15	9.28	4.97	10966	21.15	35.93	8.88	4.97	11947	14.54	26.84	9.1	4.97	10730	24.09	39.14	8.76	4.99	11078	20.43	35.07	9.18	4.89	10302	31.22	45.34	8.85	4.99															2018-05-01 07:30:00
01.05.2018	07:36:00	RO_SE_001	3486	253429	177	0	12386	12.33	23.15	9.26	4.97	10967	21.14	35.92	8.88	4.97	11948	14.53	26.83	9.09	4.97	10730	24.09	39.14	8.77	4.99	11078	20.43	35.07	9.2	4.91	10302	31.22	45.34	8.84	4.99															2018-05-01 07:36:00
01.05.2018	07:42:00	RO_SE_001	3486	253430	177	0	12386	12.33	23.15	9.21	4.97	10967	21.14	35.92	8.87	4.97	11948	14.53	26.83	9.09	4.97	10730	24.09	39.14	8.77	4.99	11078	20.43	35.07	9.14	4.91	10302	31.22	45.34	8.89	4.99															2018-05-01 07:42:00
01.05.2018	07:48:00	RO_SE_001	3486	253431	180	0	12387	12.33	23.15	9.2	4.97	10967	21.14	35.92	8.88	4.97	11948	14.53	26.83	9.09	4.97	10730	24.09	39.14	8.77	4.99	11078	20.43	35.07	9.15	4.91	10302	31.22	45.34	8.86	4.99															2018-05-01 07:48:00
01.05.2018	07:54:00	RO_SE_001	3486	253432	180	0	12387	12.33	23.15	9.21	4.97	10968	21.13	35.91	8.86	4.97	11949	14.52	26.83	9.05	4.97	10730	24.09	39.14	8.78	4.99	11079	20.42	35.06	9.16	4.89	10302	31.22	45.34	8.84	4.99															2018-05-01 07:54:00
01.05.2018	08:00:00	RO_SE_001	3486	253433	168	0	12387	12.33	23.15	9.21	4.97	10968	21.13	35.91	8.87	4.97	11949	14.52	26.83	9.09	4.97	10731	24.08	39.12	8.77	4.99	11079	20.42	35.06	9.13	4.89	10302	31.22	45.34	8.86	4.99															2018-05-01 08:00:00
01.05.2018	08:06:00	RO_SE_001	3486	253434	177	0	12387	12.33	23.15	9.14	4.97	10968	21.13	35.91	8.84	4.94	11950	14.52	26.82	9.09	4.97	10731	24.08	39.12	8.77	4.99	11080	20.41	35.05	9.15	4.89	10302	31.22	45.34	8.85	4.99															2018-05-01 08:06:00
01.05.2018	08:12:00	RO_SE_001	3486	253435	180	0	12388	12.32	23.14	9.21	4.97	10968	21.13	35.91	8.84	4.94	11950	14.52	26.82	9.04	4.97	10731	24.08	39.12	8.73	4.99	11080	20.41	35.05	9.14	4.89	10302	31.22	45.34	8.87	4.99															2018-05-01 08:12:00
01.05.2018	08:18:00	RO_SE_001	3486	253436	165	0	12388	12.32	23.14	9.16	4.94	10968	21.13	35.91	8.86	4.97	11951	14.51	26.81	9.03	4.97	10731	24.08	39.12	8.77	4.99	11080	20.41	35.05	9.09	4.89	10302	31.22	45.34	8.88	4.99															2018-05-01 08:18:00
01.05.2018	08:24:00	RO_SE_001	3486	253437	168	0	12388	12.32	23.14	9.18	4.97	10969	21.13	35.89	8.84	4.97	11951	14.51	26.81	9.03	4.97	10731	24.08	39.12	8.77	4.99	11080	20.41	35.05	9.08	4.91	10302	31.22	45.34	8.85	4.99															2018-05-01 08:24:00
01.05.2018	08:30:00	RO_SE_001	3486	253438	177	0	12389	12.32	23.13	9.15	4.94	10969	21.13	35.89	8.87	4.97	11950	14.52	26.82	9.06	4.97	10731	24.08	39.12	8.73	4.99	11081	20.41	35.04	9.1	4.89	10302	31.22	45.34	8.87	4.99															2018-05-01 08:30:00
01.05.2018	08:36:00	RO_SE_001	3486	253439	177	0	12389	12.32	23.13	9.16	4.97	10969	21.13	35.89	8.84	4.97	11951	14.51	26.81	9.02	4.97	10731	24.08	39.12	8.77	4.99	11081	20.41	35.04	9.11	4.89	10302	31.22	45.34	8.83	4.99															2018-05-01 08:36:00
01.05.2018	08:42:00	RO_SE_001	3486	253440	177	0	12389	12.32	23.13	9.11	4.97	10969	21.13	35.89	8.84	4.97	11951	14.51	26.81	8.98	4.97	10731	24.08	39.12	8.74	4.99	11081	20.41	35.04	9.1	4.89	10302	31.22	45.34	8.84	4.99															2018-05-01 08:42:00
01.05.2018	08:48:00	RO_SE_001	3485	253441	177	0	12390	12.32	23.12	9.09	4.97	10969	21.13	35.89	8.83	4.97	11952	14.51	26.8	8.99	4.97	10732	24.07	39.11	8.75	4.99	11081	20.41	35.04	9.1	4.89	10302	31.22	45.34	8.85	4.99															2018-05-01 08:48:00
01.05.2018	08:54:00	RO_SE_001	3485	253442	180	0	12390	12.32	23.12	9.13	4.94	10969	21.13	35.89	8.85	4.97	11952	14.51	26.8	8.99	4.97	10732	24.07	39.11	8.74	4.99	11082	20.40	35.03	9.09	4.89	10302	31.22	45.34	8.85	4.99															2018-05-01 08:54:00
