12.05.2018	01:48:00	RO_SE_001	3298	256011	183	0	12999	10.02	18.87	10.49	4.97	11570	16.42	29.72	9.38	4.94	12960	10.23	19.27	10.34	4.97	11174	19.68	34.14	9.36	4.99	11916	14.54	26.86	10.27	4.91	10482	28.05	42.83	9.44	4.99															2018-05-12 01:48:00
12.05.2018	01:54:00	RO_SE_001	3297	256012	180	0	12998	10.02	18.88	10.49	4.97	11570	16.42	29.72	9.38	4.94	12960	10.23	19.27	10.29	4.97	11174	19.68	34.14	9.36	4.99	11916	14.54	26.86	10.24	4.89	10482	28.05	42.83	9.44	4.99															2018-05-12 01:54:00
12.05.2018	02:00:00	RO_SE_001	3298	256013	183	0	12998	10.02	18.88	10.47	4.97	11570	16.42	29.72	9.38	4.94	12960	10.23	19.27	10.33	4.97	11174	19.68	34.14	9.33	4.99	11917	14.54	26.85	10.24	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 02:00:00
12.05.2018	02:06:00	RO_SE_001	3297	256014	183	0	12998	10.02	18.88	10.47	4.94	11570	16.42	29.72	9.4	4.97	12961	10.22	19.26	10.31	4.97	11174	19.68	34.14	9.32	4.99	11917	14.54	26.85	10.27	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 02:06:00
12.05.2018	02:12:00	RO_SE_001	3297	256015	180	0	13001	10.01	18.86	10.48	4.94	11570	16.42	29.72	9.4	4.97	12961	10.22	19.26	10.34	4.97	11174	19.68	34.14	9.35	4.99	11917	14.54	26.85	10.23	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 02:12:00
12.05.2018	02:18:00	RO_SE_001	3296	256016	183	0	13001	10.01	18.86	10.48	4.97	11570	16.42	29.72	9.37	4.97	12960	10.23	19.27	10.32	4.97	11174	19.68	34.14	9.31	4.99	11917	14.54	26.85	10.23	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 02:18:00
12.05.2018	02:24:00	RO_SE_001	3297	256017	183	0	13002	10.01	18.85	10.46	4.97	11570	16.42	29.72	9.4	4.97	12960	10.23	19.27	10.31	4.97	11175	19.67	34.13	9.4	4.99	11917	14.54	26.85	10.27	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 02:24:00
12.05.2018	02:30:00	RO_SE_001	3297	256018	183	0	13005	10.00	18.83	10.47	4.97	11569	16.42	29.73	9.38	4.94	12960	10.23	19.27	10.33	4.97	11175	19.67	34.13	9.34	4.99	11918	14.53	26.84	10.23	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 02:30:00
12.05.2018	02:36:00	RO_SE_001	3296	256019	183	0	13002	10.01	18.85	10.47	4.94	11569	16.42	29.73	9.39	4.94	12960	10.23	19.27	10.3	4.97	11175	19.67	34.13	9.39	4.99	11917	14.54	26.85	10.23	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 02:36:00
12.05.2018	02:42:00	RO_SE_001	3296	256020	183	0	13012	9.98	18.79	10.49	4.94	11569	16.42	29.73	9.37	4.94	12961	10.22	19.26	10.33	4.97	11175	19.67	34.13	9.34	4.99	11918	14.53	26.84	10.22	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 02:42:00
12.05.2018	02:48:00	RO_SE_001	3296	256021	183	0	13013	9.98	18.78	10.44	4.97	11569	16.42	29.73	9.38	4.97	12961	10.22	19.26	10.32	4.97	11175	19.67	34.13	9.34	4.99	11917	14.54	26.85	10.25	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 02:48:00
12.05.2018	02:54:00	RO_SE_001	3296	256022	180	0	13018	9.96	18.75	10.46	4.94	11569	16.42	29.73	9.39	4.97	12961	10.22	19.26	10.3	4.97	11176	19.66	34.12	9.35	4.99	11917	14.54	26.85	10.23	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 02:54:00
12.05.2018	03:00:00	RO_SE_001	3295	256023	183	0	13004	10.00	18.84	10.49	4.94	11569	16.42	29.73	9.4	4.94	12961	10.22	19.26	10.3	4.97	11176	19.66	34.12	9.34	4.99	11918	14.53	26.84	10.23	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 03:00:00
12.05.2018	03:06:00	RO_SE_001	3295	256024	183	0	13001	10.01	18.86	10.45	4.94	11569	16.42	29.73	9.37	4.94	12961	10.22	19.26	10.3	4.97	11176	19.66	34.12	9.36	4.99	11918	14.53	26.84	10.22	4.89	10482	28.05	42.83	9.44	4.99															2018-05-12 03:06:00
12.05.2018	03:12:00	RO_SE_001	3296	256025	180	0	13002	10.01	18.85	10.48	4.97	11569	16.42	29.73	9.4	4.97	12961	10.22	19.26	10.31	4.97	11176	19.66	34.12	9.32	4.99	11918	14.53	26.84	10.22	4.89	10482	28.05	42.83	9.44	4.99															2018-05-12 03:12:00
12.05.2018	03:18:00	RO_SE_001	3295	256026	180	0	13005	10.00	18.83	10.5	4.94	11569	16.42	29.73	9.38	4.94	12961	10.22	19.26	10.34	4.97	11176	19.66	34.12	9.35	4.99	11918	14.53	26.84	10.23	4.89	10482	28.05	42.83	9.42	4.99															2018-05-12 03:18:00
12.05.2018	03:24:00	RO_SE_001	3296	256027	180	0	13003	10.01	18.85	10.44	4.97	11569	16.42	29.73	9.38	4.97	12961	10.22	19.26	10.3	4.97	11176	19.66	34.12	9.35	4.99	11918	14.53	26.84	10.25	4.89	10481	28.07	42.84	9.45	4.99															2018-05-12 03:24:00
12.05.2018	03:30:00	RO_SE_001	3295	256028	183	0	13002	10.01	18.85	10.41	4.97	11569	16.42	29.73	9.39	4.94	12962	10.22	19.26	10.3	4.97	11176	19.66	34.12	9.36	4.99	11918	14.53	26.84	10.23	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 03:30:00
12.05.2018	03:36:00	RO_SE_001	3294	256029	183	0	13001	10.01	18.86	10.46	4.97	11569	16.42	29.73	9.37	4.97	12962	10.22	19.26	10.27	4.97	11177	19.65	34.11	9.35	4.99	11918	14.53	26.84	10.2	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 03:36:00
12.05.2018	03:42:00	RO_SE_001	3295	256030	186	0	13002	10.01	18.85	10.44	4.97	11569	16.42	29.73	9.42	4.94	12962	10.22	19.26	10.3	4.97	11177	19.65	34.11	9.34	4.99	11919	14.53	26.83	10.23	4.89	10481	28.07	42.84	9.44	4.99															2018-05-12 03:42:00
12.05.2018	03:48:00	RO_SE_001	3294	256031	183	0	13007	9.99	18.82	10.46	4.94	11569	16.42	29.73	9.38	4.94	12962	10.22	19.26	10.25	4.97	11177	19.65	34.11	9.36	4.99	11919	14.53	26.83	10.23	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 03:48:00
12.05.2018	03:54:00	RO_SE_001	3294	256032	183	0	13007	9.99	18.82	10.41	4.97	11569	16.42	29.73	9.36	4.97	12962	10.22	19.26	10.24	4.97	11177	19.65	34.11	9.4	4.99	11919	14.53	26.83	10.25	4.89	10482	28.05	42.83	9.42	4.99															2018-05-12 03:54:00
12.05.2018	04:00:00	RO_SE_001	3294	256033	183	0	13002	10.01	18.85	10.4	4.97	11569	16.42	29.73	9.38	4.94	12962	10.22	19.26	10.29	4.97	11177	19.65	34.11	9.36	4.99	11919	14.53	26.83	10.16	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 04:00:00
12.05.2018	04:06:00	RO_SE_001	3294	256034	183	0	13003	10.01	18.85	10.45	4.94	11569	16.42	29.73	9.38	4.97	12962	10.22	19.26	10.27	4.97	11177	19.65	34.11	9.36	4.99	11919	14.53	26.83	10.21	4.89	10482	28.05	42.83	9.44	4.99															2018-05-12 04:06:00
12.05.2018	04:12:00	RO_SE_001	3293	256035	180	0	13006	10.00	18.83	10.44	4.97	11569	16.42	29.73	9.38	4.97	12963	10.22	19.25	10.27	4.97	11178	19.64	34.1	9.35	4.99	11919	14.53	26.83	10.22	4.91	10482	28.05	42.83	9.45	4.99															2018-05-12 04:12:00
12.05.2018	04:18:00	RO_SE_001	3294	256036	183	0	13006	10.00	18.83	10.41	4.97	11569	16.42	29.73	9.38	4.97	12963	10.22	19.25	10.27	4.97	11178	19.64	34.1	9.38	4.99	11920	14.52	26.82	10.19	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 04:18:00
12.05.2018	04:24:00	RO_SE_001	3293	256037	183	0	13006	10.00	18.83	10.42	4.97	11569	16.42	29.73	9.39	4.97	12963	10.22	19.25	10.27	4.97	11178	19.64	34.1	9.34	4.99	11920	14.52	26.82	10.19	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 04:24:00
12.05.2018	04:30:00	RO_SE_001	3293	256038	183	0	13005	10.00	18.83	10.42	4.97	11569	16.42	29.73	9.4	4.97	12963	10.22	19.25	10.22	4.97	11178	19.64	34.1	9.37	4.99	11920	14.52	26.82	10.17	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 04:30:00
12.05.2018	04:36:00	RO_SE_001	3293	256039	183	0	13006	10.00	18.83	10.41	4.97	11569	16.42	29.73	9.4	4.97	12963	10.22	19.25	10.24	4.97	11178	19.64	34.1	9.36	4.99	11920	14.52	26.82	10.21	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 04:36:00
12.05.2018	04:42:00	RO_SE_001	3293	256040	183	0	13003	10.01	18.85	10.38	4.97	11569	16.42	29.73	9.38	4.97	12963	10.22	19.25	10.26	4.97	11178	19.64	34.1	9.38	4.99	11920	14.52	26.82	10.2	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 04:42:00
12.05.2018	04:48:00	RO_SE_001	3293	256041	183	0	13005	10.00	18.83	10.41	4.94	11569	16.42	29.73	9.4	4.94	12963	10.22	19.25	10.21	4.94	11179	19.63	34.08	9.37	4.99	11921	14.52	26.81	10.17	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 04:48:00
12.05.2018	04:54:00	RO_SE_001	3292	256042	180	0	13004	10.00	18.84	10.37	4.97	11570	16.42	29.72	9.39	4.94	12963	10.22	19.25	10.23	4.97	11179	19.63	34.08	9.35	4.99	11921	14.52	26.81	10.16	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 04:54:00
12.05.2018	05:00:00	RO_SE_001	3292	256043	183	0	13013	9.98	18.78	10.38	4.97	11569	16.42	29.73	9.42	4.97	12964	10.21	19.24	10.23	4.97	11179	19.63	34.08	9.36	4.99	11921	14.52	26.81	10.2	4.89	10483	28.04	42.81	9.46	4.99															2018-05-12 05:00:00
12.05.2018	05:06:00	RO_SE_001	3292	256044	183	0	13012	9.98	18.79	10.41	4.94	11569	16.42	29.73	9.41	4.97	12964	10.21	19.24	10.21	4.97	11179	19.63	34.08	9.3	4.99	11921	14.52	26.81	10.2	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 05:06:00
12.05.2018	05:12:00	RO_SE_001	3292	256045	183	0	13012	9.98	18.79	10.41	4.97	11569	16.42	29.73	9.41	4.97	12964	10.21	19.24	10.2	4.97	11179	19.63	34.08	9.36	4.99	11921	14.52	26.81	10.17	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 05:12:00
12.05.2018	05:18:00	RO_SE_001	3290	256046	183	0	13011	9.98	18.79	10.36	4.97	11569	16.42	29.73	9.38	4.94	12964	10.21	19.24	10.22	4.97	11180	19.63	34.07	9.34	4.99	11921	14.52	26.81	10.17	4.89	10483	28.04	42.81	9.46	4.99															2018-05-12 05:18:00
12.05.2018	05:24:00	RO_SE_001	3290	256047	180	0	13012	9.98	18.79	10.37	4.97	11569	16.42	29.73	9.41	4.94	12964	10.21	19.24	10.23	4.97	11180	19.63	34.07	9.36	4.99	11922	14.51	26.8	10.16	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 05:24:00
12.05.2018	05:30:00	RO_SE_001	3290	256048	180	0	13013	9.98	18.78	10.38	4.97	11569	16.42	29.73	9.4	4.94	12964	10.21	19.24	10.2	4.97	11180	19.63	34.07	9.34	4.99	11922	14.51	26.8	10.17	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 05:30:00
12.05.2018	05:36:00	RO_SE_001	3290	256049	183	0	13013	9.98	18.78	10.39	4.97	11569	16.42	29.73	9.38	4.97	12964	10.21	19.24	10.23	4.97	11180	19.63	34.07	9.35	4.99	11922	14.51	26.8	10.17	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 05:36:00
12.05.2018	05:42:00	RO_SE_001	3290	256050	180	0	13011	9.98	18.79	10.38	4.94	11569	16.42	29.73	9.42	4.97	12965	10.21	19.24	10.17	4.97	11180	19.63	34.07	9.34	4.99	11922	14.51	26.8	10.16	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 05:42:00
12.05.2018	05:48:00	RO_SE_001	3290	256051	183	0	13011	9.98	18.79	10.36	4.97	11569	16.42	29.73	9.37	4.97	12965	10.21	19.24	10.23	4.97	11180	19.63	34.07	9.38	4.99	11922	14.51	26.8	10.16	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 05:48:00
12.05.2018	05:54:00	RO_SE_001	3290	256052	183	0	13011	9.98	18.79	10.34	4.97	11569	16.42	29.73	9.4	4.94	12965	10.21	19.24	10.18	4.97	11181	19.62	34.06	9.35	4.99	11922	14.51	26.8	10.13	4.91	10482	28.05	42.83	9.43	4.99															2018-05-12 05:54:00
12.05.2018	06:00:00	RO_SE_001	3290	256053	183	0	13011	9.98	18.79	10.34	4.94	11569	16.42	29.73	9.38	4.97	12965	10.21	19.24	10.2	4.97	11181	19.62	34.06	9.35	4.99	11923	14.51	26.8	10.15	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 06:00:00
12.05.2018	06:06:00	RO_SE_001	3290	256054	180	0	13013	9.98	18.78	10.37	4.97	11569	16.42	29.73	9.38	4.94	12965	10.21	19.24	10.17	4.97	11181	19.62	34.06	9.4	4.99	11923	14.51	26.8	10.15	4.89	10482	28.05	42.83	9.49	4.99															2018-05-12 06:06:00
12.05.2018	06:12:00	RO_SE_001	3290	256055	180	0	13012	9.98	18.79	10.34	4.97	11569	16.42	29.73	9.41	4.97	12965	10.21	19.24	10.2	4.97	11181	19.62	34.06	9.36	4.99	11923	14.51	26.8	10.16	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 06:12:00
12.05.2018	06:18:00	RO_SE_001	3290	256056	183	0	13015	9.97	18.77	10.34	4.94	11569	16.42	29.73	9.4	4.97	12966	10.21	19.23	10.19	4.97	11181	19.62	34.06	9.36	4.99	11923	14.51	26.8	10.14	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 06:18:00
12.05.2018	06:24:00	RO_SE_001	3290	256057	183	0	13013	9.98	18.78	10.34	4.94	11569	16.42	29.73	9.38	4.97	12966	10.21	19.23	10.17	4.97	11182	19.61	34.05	9.35	4.99	11923	14.51	26.8	10.13	4.89	10482	28.05	42.83	9.51	4.99															2018-05-12 06:24:00
12.05.2018	06:30:00	RO_SE_001	3290	256058	183	0	13013	9.98	18.78	10.33	4.94	11570	16.42	29.72	9.36	4.97	12966	10.21	19.23	10.19	4.97	11182	19.61	34.05	9.34	4.99	11923	14.51	26.8	10.13	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 06:30:00
12.05.2018	06:36:00	RO_SE_001	3290	256059	183	0	13012	9.98	18.79	10.3	4.97	11569	16.42	29.73	9.38	4.97	12966	10.21	19.23	10.18	4.97	11182	19.61	34.05	9.36	4.99	11924	14.50	26.79	10.12	4.91	10482	28.05	42.83	9.45	4.99															2018-05-12 06:36:00
12.05.2018	06:42:00	RO_SE_001	3289	256060	183	0	13012	9.98	18.79	10.33	4.97	11570	16.42	29.72	9.38	4.94	12966	10.21	19.23	10.17	4.97	11182	19.61	34.05	9.35	4.99	11924	14.50	26.79	10.13	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 06:42:00
12.05.2018	06:48:00	RO_SE_001	3289	256061	183	0	13010	9.98	18.8	10.34	4.94	11570	16.42	29.72	9.38	4.97	12966	10.21	19.23	10.15	4.97	11182	19.61	34.05	9.34	4.99	11924	14.50	26.79	10.15	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 06:48:00
12.05.2018	06:54:00	RO_SE_001	3289	256062	180	0	13011	9.98	18.79	10.33	4.94	11570	16.42	29.72	9.39	4.94	12966	10.21	19.23	10.11	4.97	11182	19.61	34.05	9.37	4.99	11924	14.50	26.79	10.13	4.89	10482	28.05	42.83	9.48	4.99															2018-05-12 06:54:00
12.05.2018	07:00:00	RO_SE_001	3289	256063	183	0	13010	9.98	18.8	10.29	4.97	11569	16.42	29.73	9.4	4.94	12967	10.20	19.22	10.18	4.97	11183	19.60	34.04	9.35	4.99	11924	14.50	26.79	10.16	4.89	10482	28.05	42.83	9.46	4.99															2018-05-12 07:00:00
12.05.2018	07:06:00	RO_SE_001	3289	256064	183	0	13010	9.98	18.8	10.3	4.97	11570	16.42	29.72	9.38	4.97	12967	10.20	19.22	10.14	4.97	11183	19.60	34.04	9.33	4.99	11924	14.50	26.79	10.11	4.89	10482	28.05	42.83	9.47	4.99															2018-05-12 07:06:00
12.05.2018	07:12:00	RO_SE_001	3289	256065	183	0	13008	9.99	18.81	10.3	4.97	11569	16.42	29.73	9.41	4.97	12967	10.20	19.22	10.15	4.97	11183	19.60	34.04	9.36	4.99	11924	14.50	26.79	10.13	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 07:12:00
12.05.2018	07:18:00	RO_SE_001	3289	256066	183	0	13009	9.99	18.81	10.3	4.97	11569	16.42	29.73	9.38	4.94	12967	10.20	19.22	10.17	4.97	11183	19.60	34.04	9.36	4.99	11924	14.50	26.79	10.11	4.89	10482	28.05	42.83	9.44	4.99															2018-05-12 07:18:00
12.05.2018	07:24:00	RO_SE_001	3289	256067	183	0	13004	10.00	18.84	10.27	4.97	11569	16.42	29.73	9.38	4.94	12967	10.20	19.22	10.13	4.97	11183	19.60	34.04	9.34	4.99	11924	14.50	26.79	10.16	4.89	10482	28.05	42.83	9.45	4.99															2018-05-12 07:24:00
12.05.2018	07:30:00	RO_SE_001	3288	256068	183	0	13015	9.97	18.77	10.27	4.94	11569	16.42	29.73	9.38	4.97	12967	10.20	19.22	10.13	4.97	11183	19.60	34.04	9.38	4.99	11924	14.50	26.79	10.12	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 07:30:00
12.05.2018	07:36:00	RO_SE_001	3289	256069	183	0	13009	9.99	18.81	10.28	4.97	11569	16.42	29.73	9.33	4.94	12967	10.20	19.22	10.09	4.97	11184	19.59	34.03	9.38	4.99	11924	14.50	26.79	10.11	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 07:36:00
12.05.2018	07:42:00	RO_SE_001	3288	256070	183	0	13009	9.99	18.81	10.29	4.97	11569	16.42	29.73	9.42	4.94	12967	10.20	19.22	10.15	4.97	11184	19.59	34.03	9.38	4.99	11925	14.49	26.78	10.11	4.89	10483	28.04	42.81	9.47	4.99															2018-05-12 07:42:00
12.05.2018	07:48:00	RO_SE_001	3288	256071	183	0	13003	10.01	18.85	10.28	4.97	11570	16.42	29.72	9.38	4.94	12967	10.20	19.22	10.13	4.97	11184	19.59	34.03	9.34	4.99	11925	14.49	26.78	10.11	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 07:48:00
12.05.2018	07:54:00	RO_SE_001	3288	256072	183	0	13012	9.98	18.79	10.3	4.94	11570	16.42	29.72	9.38	4.94	12968	10.20	19.22	10.16	4.97	11184	19.59	34.03	9.36	4.99	11925	14.49	26.78	10.1	4.91	10483	28.04	42.81	9.47	4.99															2018-05-12 07:54:00
12.05.2018	08:00:00	RO_SE_001	3290	256073	183	0	13010	9.98	18.8	10.3	4.94	11570	16.42	29.72	9.39	4.97	12968	10.20	19.22	10.13	4.97	11185	19.58	34.02	9.36	4.99	11925	14.49	26.78	10.12	4.91	10483	28.04	42.81	9.48	4.99															2018-05-12 08:00:00
12.05.2018	08:06:00	RO_SE_001	3290	256074	180	0	13014	9.97	18.78	10.3	4.97	11569	16.42	29.73	9.38	4.97	12967	10.20	19.22	10.12	4.97	11185	19.58	34.02	9.34	4.99	11925	14.49	26.78	10.1	4.89	10483	28.04	42.81	9.43	4.99															2018-05-12 08:06:00
12.05.2018	08:12:00	RO_SE_001	3290	256075	183	0	13020	9.95	18.74	10.27	4.97	11569	16.42	29.73	9.41	4.94	12967	10.20	19.22	10.13	4.97	11185	19.58	34.02	9.37	4.99	11925	14.49	26.78	10.09	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 08:12:00
12.05.2018	08:18:00	RO_SE_001	3290	256076	183	0	13012	9.98	18.79	10.3	4.94	11569	16.42	29.73	9.39	4.94	12967	10.20	19.22	10.13	4.97	11186	19.58	34.01	9.35	4.99	11926	14.49	26.77	10.09	4.89	10483	28.04	42.81	9.49	4.99															2018-05-12 08:18:00
12.05.2018	08:24:00	RO_SE_001	3289	256077	183	0	13016	9.97	18.76	10.29	4.97	11569	16.42	29.73	9.38	4.97	12967	10.20	19.22	10.13	4.97	11185	19.58	34.02	9.38	4.99	11926	14.49	26.77	10.08	4.91	10483	28.04	42.81	9.43	4.99															2018-05-12 08:24:00
12.05.2018	08:30:00	RO_SE_001	3289	256078	186	0	13015	9.97	18.77	10.27	4.97	11569	16.42	29.73	9.39	4.97	12967	10.20	19.22	10.13	4.97	11185	19.58	34.02	9.36	4.99	11926	14.49	26.77	10.07	4.89	10483	28.04	42.81	9.41	4.99															2018-05-12 08:30:00
12.05.2018	08:36:00	RO_SE_001	3289	256079	180	0	13014	9.97	18.78	10.26	4.97	11569	16.42	29.73	9.37	4.94	12968	10.20	19.22	10.14	4.97	11185	19.58	34.02	9.35	4.99	11926	14.49	26.77	10.07	4.89	10483	28.04	42.81	9.45	4.99															2018-05-12 08:36:00
12.05.2018	08:42:00	RO_SE_001	3288	256080	186	0	13002	10.01	18.85	10.27	4.94	11570	16.42	29.72	9.41	4.94	12968	10.20	19.22	10.12	4.97	11185	19.58	34.02	9.36	4.99	11927	14.48	26.76	10.09	4.89	10483	28.04	42.81	9.43	4.99															2018-05-12 08:42:00
