07.05.2018	03:00:00	RO_SE_001	3413	254823	180	0	12687	11.12	20.96	9.29	4.97	11279	18.48	32.59	8.44	4.97	12519	11.86	22.31	9.2	4.97	10926	21.97	36.86	8.38	4.99	11477	17.26	30.92	9.11	4.89	10394	29.53	44.04	8.45	4.99															2018-05-07 03:00:00
07.05.2018	03:06:00	RO_SE_001	3413	254824	177	0	12687	11.12	20.96	9.33	4.97	11279	18.48	32.59	8.42	4.97	12520	11.85	22.3	9.17	4.97	10927	21.96	36.85	8.38	4.99	11477	17.26	30.92	9.13	4.89	10394	29.53	44.04	8.45	4.99															2018-05-07 03:06:00
07.05.2018	03:12:00	RO_SE_001	3413	254825	180	0	12688	11.12	20.95	9.32	4.97	11279	18.48	32.59	8.41	4.97	12520	11.85	22.3	9.16	4.97	10926	21.97	36.86	8.35	4.99	11477	17.26	30.92	9.11	4.89	10395	29.51	44.02	8.45	4.99															2018-05-07 03:12:00
07.05.2018	03:18:00	RO_SE_001	3412	254826	177	0	12689	11.11	20.95	9.34	4.97	11279	18.48	32.59	8.45	4.97	12520	11.85	22.3	9.16	4.97	10926	21.97	36.86	8.36	4.99	11477	17.26	30.92	9.1	4.89	10395	29.51	44.02	8.44	4.99															2018-05-07 03:18:00
07.05.2018	03:24:00	RO_SE_001	3412	254827	177	0	12689	11.11	20.95	9.32	4.94	11279	18.48	32.59	8.4	4.94	12520	11.85	22.3	9.14	4.97	10926	21.97	36.86	8.37	4.99	11477	17.26	30.92	9.09	4.89	10395	29.51	44.02	8.45	4.99															2018-05-07 03:24:00
07.05.2018	03:30:00	RO_SE_001	3412	254828	180	0	12689	11.11	20.95	9.29	4.94	11279	18.48	32.59	8.44	4.97	12520	11.85	22.3	9.14	4.97	10926	21.97	36.86	8.37	4.99	11477	17.26	30.92	9.09	4.89	10395	29.51	44.02	8.48	4.99															2018-05-07 03:30:00
07.05.2018	03:36:00	RO_SE_001	3412	254829	183	0	12689	11.11	20.95	9.3	4.97	11279	18.48	32.59	8.41	4.97	12521	11.85	22.29	9.13	4.97	10926	21.97	36.86	8.35	4.99	11478	17.25	30.91	9.11	4.89	10395	29.51	44.02	8.47	4.99															2018-05-07 03:36:00
07.05.2018	03:42:00	RO_SE_001	3411	254830	174	0	12689	11.11	20.95	9.32	4.97	11279	18.48	32.59	8.41	4.97	12521	11.85	22.29	9.11	4.97	10926	21.97	36.86	8.41	4.99	11478	17.25	30.91	9.09	4.89	10395	29.51	44.02	8.45	4.99															2018-05-07 03:42:00
07.05.2018	03:48:00	RO_SE_001	3411	254831	177	0	12689	11.11	20.95	9.27	4.94	11279	18.48	32.59	8.45	4.97	12521	11.85	22.29	9.13	4.97	10926	21.97	36.86	8.36	4.99	11478	17.25	30.91	9.11	4.91	10395	29.51	44.02	8.43	4.99															2018-05-07 03:48:00
07.05.2018	03:54:00	RO_SE_001	3410	254832	174	0	12690	11.11	20.94	9.3	4.97	11279	18.48	32.59	8.41	4.97	12522	11.85	22.29	9.13	4.97	10927	21.96	36.85	8.37	4.99	11478	17.25	30.91	9.08	4.89	10395	29.51	44.02	8.47	4.99															2018-05-07 03:54:00
07.05.2018	04:00:00	RO_SE_001	3410	254833	171	0	12690	11.11	20.94	9.28	4.97	11279	18.48	32.59	8.44	4.97	12522	11.85	22.29	9.07	4.97	10927	21.96	36.85	8.38	4.99	11478	17.25	30.91	9.1	4.89	10395	29.51	44.02	8.48	4.99															2018-05-07 04:00:00
07.05.2018	04:06:00	RO_SE_001	3410	254834	183	0	12690	11.11	20.94	9.25	4.97	11279	18.48	32.59	8.44	4.97	12522	11.85	22.29	9.1	4.97	10927	21.96	36.85	8.36	4.99	11478	17.25	30.91	9.07	4.89	10395	29.51	44.02	8.48	4.99															2018-05-07 04:06:00
07.05.2018	04:18:00	RO_SE_001	3410	254836	180	0	12690	11.11	20.94	9.25	4.94	11279	18.48	32.59	8.45	4.97	12514	11.88	22.34	9.03	4.97	10927	21.96	36.85	8.39	4.99	11479	17.24	30.9	9.05	4.91	10395	29.51	44.02	8.46	4.99															2018-05-07 04:18:00
07.05.2018	04:24:00	RO_SE_001	3409	254837	180	0	12692	11.10	20.93	9.27	4.97	11279	18.48	32.59	8.46	4.97	12514	11.88	22.34	9.05	4.97	10927	21.96	36.85	8.41	4.99	11479	17.24	30.9	9.05	4.91	10395	29.51	44.02	8.47	4.99															2018-05-07 04:24:00
07.05.2018	04:30:00	RO_SE_001	3409	254838	177	0	12692	11.10	20.93	9.27	4.94	11278	18.48	32.6	8.43	4.97	12523	11.84	22.28	9.08	4.97	10927	21.96	36.85	8.38	4.99	11480	17.24	30.89	9.05	4.89	10395	29.51	44.02	8.47	4.99															2018-05-07 04:30:00
07.05.2018	04:36:00	RO_SE_001	3409	254839	177	0	12690	11.11	20.94	9.26	4.97	11279	18.48	32.59	8.43	4.97	12523	11.84	22.28	9.06	4.97	10927	21.96	36.85	8.36	4.99	11480	17.24	30.89	9.03	4.89	10395	29.51	44.02	8.48	4.99															2018-05-07 04:36:00
07.05.2018	04:42:00	RO_SE_001	3409	254840	177	0	12692	11.10	20.93	9.24	4.97	11279	18.48	32.59	8.41	4.97	12523	11.84	22.28	9.07	4.97	10927	21.96	36.85	8.38	4.99	11480	17.24	30.89	9.05	4.89	10395	29.51	44.02	8.47	4.99															2018-05-07 04:42:00
07.05.2018	04:48:00	RO_SE_001	3409	254841	177	0	12692	11.10	20.93	9.2	4.97	11279	18.48	32.59	8.44	4.97	12524	11.84	22.27	9.05	4.97	10928	21.95	36.84	8.38	4.99	11480	17.24	30.89	9.05	4.91	10395	29.51	44.02	8.48	4.99															2018-05-07 04:48:00
07.05.2018	04:54:00	RO_SE_001	3408	254842	177	0	12692	11.10	20.93	9.22	4.97	11279	18.48	32.59	8.43	4.97	12524	11.84	22.27	9.05	4.97	10928	21.95	36.84	8.4	4.99	11480	17.24	30.89	9.03	4.91	10395	29.51	44.02	8.48	4.99															2018-05-07 04:54:00
07.05.2018	05:00:00	RO_SE_001	3408	254843	177	0	12693	11.10	20.92	9.2	4.97	11279	18.48	32.59	8.44	4.97	12524	11.84	22.27	9.05	4.97	10928	21.95	36.84	8.38	4.99	11480	17.24	30.89	9.0	4.89	10395	29.51	44.02	8.44	4.99															2018-05-07 05:00:00
07.05.2018	05:06:00	RO_SE_001	3408	254844	177	0	12692	11.10	20.93	9.17	4.97	11279	18.48	32.59	8.45	4.94	12524	11.84	22.27	9.02	4.97	10928	21.95	36.84	8.38	4.99	11480	17.24	30.89	9.0	4.89	10395	29.51	44.02	8.45	4.99															2018-05-07 05:06:00
07.05.2018	05:12:00	RO_SE_001	3408	254845	180	0	12692	11.10	20.93	9.18	4.97	11278	18.48	32.6	8.48	4.97	12525	11.83	22.26	9.02	4.97	10928	21.95	36.84	8.4	4.99	11480	17.24	30.89	9.05	4.91	10395	29.51	44.02	8.48	4.99															2018-05-07 05:12:00
07.05.2018	05:18:00	RO_SE_001	3409	254846	177	0	12694	11.09	20.91	9.16	4.94	11278	18.48	32.6	8.41	4.97	12525	11.83	22.26	9.02	4.97	10928	21.95	36.84	8.4	4.99	11481	17.23	30.88	9.0	4.89	10395	29.51	44.02	8.45	4.99															2018-05-07 05:18:00
07.05.2018	05:24:00	RO_SE_001	3408	254847	177	0	12693	11.10	20.92	9.14	4.94	11278	18.48	32.6	8.46	4.97	12525	11.83	22.26	9.02	4.97	10928	21.95	36.84	8.38	4.99	11481	17.23	30.88	8.99	4.89	10395	29.51	44.02	8.49	4.99															2018-05-07 05:24:00
07.05.2018	05:30:00	RO_SE_001	3408	254848	183	0	12694	11.09	20.91	9.17	4.94	11278	18.48	32.6	8.45	4.97	12525	11.83	22.26	9.01	4.97	10928	21.95	36.84	8.41	4.99	11481	17.23	30.88	9.01	4.89	10395	29.51	44.02	8.44	4.99															2018-05-07 05:30:00
07.05.2018	05:36:00	RO_SE_001	3408	254849	180	0	12695	11.09	20.91	9.14	4.94	11278	18.48	32.6	8.46	4.97	12526	11.83	22.26	8.95	4.97	10928	21.95	36.84	8.39	4.99	11481	17.23	30.88	8.99	4.89	10395	29.51	44.02	8.48	4.99															2018-05-07 05:36:00
07.05.2018	05:42:00	RO_SE_001	3408	254850	183	0	12694	11.09	20.91	9.16	4.97	11278	18.48	32.6	8.45	4.97	12526	11.83	22.26	8.97	4.97	10928	21.95	36.84	8.44	4.99	11482	17.22	30.87	9.0	4.91	10395	29.51	44.02	8.45	4.99															2018-05-07 05:42:00
07.05.2018	05:48:00	RO_SE_001	3408	254851	180	0	12694	11.09	20.91	9.16	4.97	11278	18.48	32.6	8.41	4.97	12526	11.83	22.26	8.96	4.97	10929	21.94	36.83	8.39	4.99	11482	17.22	30.87	8.98	4.91	10395	29.51	44.02	8.45	4.99															2018-05-07 05:48:00
07.05.2018	05:54:00	RO_SE_001	3408	254852	180	0	12694	11.09	20.91	9.13	4.97	11279	18.48	32.59	8.45	4.97	12526	11.83	22.26	8.98	4.97	10929	21.94	36.83	8.4	4.99	11482	17.22	30.87	8.98	4.89	10395	29.51	44.02	8.47	4.99															2018-05-07 05:54:00
07.05.2018	06:00:00	RO_SE_001	3408	254853	183	0	12694	11.09	20.91	9.12	4.97	11279	18.48	32.59	8.45	4.97	12527	11.83	22.25	8.98	4.97	10929	21.94	36.83	8.38	4.99	11482	17.22	30.87	8.98	4.89	10395	29.51	44.02	8.49	4.99															2018-05-07 06:00:00
07.05.2018	06:06:00	RO_SE_001	3408	254854	180	0	12695	11.09	20.91	9.13	4.97	11279	18.48	32.59	8.45	4.97	12527	11.83	22.25	8.98	4.97	10929	21.94	36.83	8.42	4.99	11482	17.22	30.87	8.95	4.89	10395	29.51	44.02	8.45	4.99															2018-05-07 06:06:00
07.05.2018	06:12:00	RO_SE_001	3408	254855	180	0	12695	11.09	20.91	9.1	4.94	11279	18.48	32.59	8.44	4.97	12526	11.83	22.26	8.96	4.97	10929	21.94	36.83	8.42	4.99	11483	17.22	30.86	8.95	4.89	10395	29.51	44.02	8.48	4.99															2018-05-07 06:12:00
07.05.2018	06:18:00	RO_SE_001	3407	254856	180	0	12695	11.09	20.91	9.12	4.97	11279	18.48	32.59	8.45	4.97	12527	11.83	22.25	8.97	4.97	10929	21.94	36.83	8.39	4.99	11483	17.22	30.86	8.95	4.91	10395	29.51	44.02	8.46	4.99															2018-05-07 06:18:00
07.05.2018	06:24:00	RO_SE_001	3407	254857	180	0	12695	11.09	20.91	9.08	4.94	11279	18.48	32.59	8.44	4.97	12527	11.83	22.25	8.95	4.97	10929	21.94	36.83	8.39	4.99	11483	17.22	30.86	8.98	4.89	10395	29.51	44.02	8.47	4.99															2018-05-07 06:24:00
07.05.2018	06:30:00	RO_SE_001	3407	254858	180	0	12695	11.09	20.91	9.1	4.97	11279	18.48	32.59	8.46	4.97	12527	11.83	22.25	8.96	4.97	10929	21.94	36.83	8.39	4.99	11483	17.22	30.86	8.98	4.91	10395	29.51	44.02	8.48	4.99															2018-05-07 06:30:00
07.05.2018	06:36:00	RO_SE_001	3407	254859	180	0	12694	11.09	20.91	9.09	4.94	11279	18.48	32.59	8.48	4.97	12527	11.83	22.25	8.96	4.97	10930	21.93	36.82	8.37	4.99	11482	17.22	30.87	8.9	4.89	10395	29.51	44.02	8.49	4.99															2018-05-07 06:36:00
07.05.2018	06:42:00	RO_SE_001	3407	254860	183	0	12694	11.09	20.91	9.08	4.97	11279	18.48	32.59	8.47	4.97	12527	11.83	22.25	8.95	4.97	10930	21.93	36.82	8.39	4.99	11483	17.22	30.86	8.97	4.91	10396	29.49	44.01	8.5	4.99															2018-05-07 06:42:00
07.05.2018	06:48:00	RO_SE_001	3407	254861	183	0	12695	11.09	20.91	9.08	4.97	11279	18.48	32.59	8.46	4.97	12527	11.83	22.25	8.91	4.97	10930	21.93	36.82	8.42	4.99	11484	17.21	30.85	8.92	4.89	10396	29.49	44.01	8.49	4.99															2018-05-07 06:48:00
07.05.2018	06:54:00	RO_SE_001	3407	254862	183	0	12696	11.09	20.9	9.08	4.94	11278	18.48	32.6	8.43	4.97	12528	11.82	22.24	8.9	4.97	10930	21.93	36.82	8.39	4.99	11483	17.22	30.86	8.91	4.89	10396	29.49	44.01	8.46	4.99															2018-05-07 06:54:00
07.05.2018	07:00:00	RO_SE_001	3406	254863	183	0	12695	11.09	20.91	9.06	4.97	11279	18.48	32.59	8.48	4.97	12528	11.82	22.24	8.95	4.97	10930	21.93	36.82	8.38	4.99	11483	17.22	30.86	8.91	4.89	10396	29.49	44.01	8.45	4.99															2018-05-07 07:00:00
07.05.2018	07:06:00	RO_SE_001	3407	254864	186	0	12695	11.09	20.91	9.04	4.97	11279	18.48	32.59	8.48	4.97	12528	11.82	22.24	8.88	4.97	10930	21.93	36.82	8.41	4.99	11483	17.22	30.86	8.93	4.89	10396	29.49	44.01	8.48	4.99															2018-05-07 07:06:00
07.05.2018	07:12:00	RO_SE_001	3407	254865	186	0	12696	11.09	20.9	9.03	4.94	11279	18.48	32.59	8.43	4.97	12528	11.82	22.24	8.88	4.97	10930	21.93	36.82	8.42	4.99	11484	17.21	30.85	8.9	4.91	10396	29.49	44.01	8.46	4.99															2018-05-07 07:12:00
07.05.2018	07:18:00	RO_SE_001	3407	254866	183	0	12696	11.09	20.9	9.07	4.97	11279	18.48	32.59	8.42	4.97	12528	11.82	22.24	8.89	4.97	10930	21.93	36.82	8.42	4.99	11484	17.21	30.85	8.91	4.89	10396	29.49	44.01	8.47	4.99															2018-05-07 07:18:00
07.05.2018	07:24:00	RO_SE_001	3407	254867	183	0	12696	11.09	20.9	9.05	4.97	11279	18.48	32.59	8.44	4.97	12528	11.82	22.24	8.88	4.97	10931	21.92	36.8	8.42	4.99	11484	17.21	30.85	8.89	4.89	10396	29.49	44.01	8.46	4.99															2018-05-07 07:24:00
07.05.2018	07:30:00	RO_SE_001	3407	254868	183	0	12696	11.09	20.9	9.05	4.97	11279	18.48	32.59	8.43	4.94	12528	11.82	22.24	8.88	4.97	10931	21.92	36.8	8.41	4.99	11484	17.21	30.85	8.9	4.91	10396	29.49	44.01	8.48	4.99															2018-05-07 07:30:00
07.05.2018	07:36:00	RO_SE_001	3407	254869	183	0	12697	11.08	20.89	9.01	4.97	11279	18.48	32.59	8.45	4.97	12528	11.82	22.24	8.88	4.97	10931	21.92	36.8	8.41	4.99	11485	17.20	30.84	8.88	4.89	10396	29.49	44.01	8.47	4.99															2018-05-07 07:36:00
07.05.2018	07:42:00	RO_SE_001	3407	254870	183	0	12696	11.09	20.9	9.05	4.97	11280	18.47	32.58	8.45	4.97	12529	11.82	22.24	8.88	4.97	10931	21.92	36.8	8.42	4.99	11485	17.20	30.84	8.85	4.91	10396	29.49	44.01	8.48	4.99															2018-05-07 07:42:00
07.05.2018	07:48:00	RO_SE_001	3406	254871	183	0	12696	11.09	20.9	9.05	4.94	11280	18.47	32.58	8.46	4.97	12529	11.82	22.24	8.88	4.97	10931	21.92	36.8	8.42	4.99	11485	17.20	30.84	8.87	4.89	10396	29.49	44.01	8.45	4.99															2018-05-07 07:48:00
07.05.2018	07:54:00	RO_SE_001	3406	254872	183	0	12696	11.09	20.9	9.04	4.97	11280	18.47	32.58	8.48	4.97	12529	11.82	22.24	8.84	4.97	10931	21.92	36.8	8.38	4.99	11485	17.20	30.84	8.87	4.89	10396	29.49	44.01	8.51	4.99															2018-05-07 07:54:00
07.05.2018	08:00:00	RO_SE_001	3406	254873	183	0	12696	11.09	20.9	9.02	4.94	11280	18.47	32.58	8.41	4.97	12529	11.82	22.24	8.89	4.97	10931	21.92	36.8	8.4	4.99	11485	17.20	30.84	8.86	4.89	10396	29.49	44.01	8.48	4.99															2018-05-07 08:00:00
07.05.2018	08:06:00	RO_SE_001	3405	254874	183	0	12698	11.08	20.88	9.04	4.94	11280	18.47	32.58	8.42	4.94	12530	11.81	22.23	8.86	4.97	10932	21.91	36.79	8.41	4.99	11486	17.20	30.83	8.86	4.89	10396	29.49	44.01	8.5	4.99															2018-05-07 08:06:00
07.05.2018	08:12:00	RO_SE_001	3405	254875	186	0	12697	11.08	20.89	9.05	4.94	11281	18.46	32.57	8.45	4.97	12530	11.81	22.23	8.85	4.97	10932	21.91	36.79	8.42	4.99	11486	17.20	30.83	8.87	4.91	10396	29.49	44.01	8.48	4.99															2018-05-07 08:12:00
07.05.2018	08:18:00	RO_SE_001	3405	254876	186	0	12697	11.08	20.89	9.02	4.94	11281	18.46	32.57	8.44	4.97	12531	11.81	22.22	8.88	4.97	10932	21.91	36.79	8.39	4.99	11486	17.20	30.83	8.87	4.89	10396	29.49	44.01	8.51	4.99															2018-05-07 08:18:00
07.05.2018	08:24:00	RO_SE_001	3405	254877	180	0	12697	11.08	20.89	9.02	4.97	11281	18.46	32.57	8.46	4.97	12531	11.81	22.22	8.83	4.97	10932	21.91	36.79	8.41	4.99	11486	17.20	30.83	8.89	4.91	10396	29.49	44.01	8.48	4.99															2018-05-07 08:24:00
07.05.2018	08:30:00	RO_SE_001	3405	254878	183	0	12697	11.08	20.89	9.02	4.94	11282	18.45	32.56	8.43	4.97	12531	11.81	22.22	8.86	4.97	10932	21.91	36.79	8.41	4.99	11486	17.20	30.83	8.87	4.89	10396	29.49	44.01	8.46	4.99															2018-05-07 08:30:00
07.05.2018	08:36:00	RO_SE_001	3405	254879	183	0	12697	11.08	20.89	9.03	4.97	11282	18.45	32.56	8.43	4.97	12531	11.81	22.22	8.87	4.97	10932	21.91	36.79	8.43	4.99	11487	17.19	30.82	8.86	4.89	10396	29.49	44.01	8.46	4.99															2018-05-07 08:36:00
07.05.2018	08:42:00	RO_SE_001	3405	254880	180	0	12699	11.08	20.88	9.05	4.97	11282	18.45	32.56	8.43	4.97	12532	11.80	22.21	8.86	4.97	10933	21.90	36.78	8.39	4.99	11487	17.19	30.82	8.87	4.89	10396	29.49	44.01	8.45	4.99															2018-05-07 08:42:00
07.05.2018	08:48:00	RO_SE_001	3405	254881	180	0	12699	11.08	20.88	9.04	4.94	11283	18.44	32.55	8.42	4.97	12532	11.80	22.21	8.87	4.97	10933	21.90	36.78	8.4	4.99	11487	17.19	30.82	8.88	4.91	10396	29.49	44.01	8.48	4.99															2018-05-07 08:48:00
07.05.2018	08:54:00	RO_SE_001	3404	254882	183	0	12698	11.08	20.88	9.03	4.94	11282	18.45	32.56	8.43	4.97	12533	11.80	22.21	8.85	4.97	10933	21.90	36.78	8.4	4.99	11488	17.18	30.81	8.85	4.89	10396	29.49	44.01	8.48	4.99															2018-05-07 08:54:00
