02.05.2018	01:36:00	RO_SE_001	3474	253609	174	0	12453	12.05	22.65	8.71	4.97	11015	20.70	35.39	8.56	4.97	12040	14.05	26.06	8.61	4.97	10759	23.76	38.79	8.49	4.99	11129	19.98	34.52	8.69	4.89	10313	31.00	45.18	8.54	4.99															2018-05-02 01:36:00
02.05.2018	01:42:00	RO_SE_001	3474	253610	177	0	12454	12.04	22.64	8.7	4.97	11015	20.70	35.39	8.59	4.97	12040	14.05	26.06	8.59	4.97	10759	23.76	38.79	8.48	4.99	11129	19.98	34.52	8.7	4.89	10313	31.00	45.18	8.56	4.99															2018-05-02 01:42:00
02.05.2018	01:48:00	RO_SE_001	3474	253611	174	0	12454	12.04	22.64	8.7	4.97	11015	20.70	35.39	8.56	4.97	12040	14.05	26.06	8.61	4.97	10759	23.76	38.79	8.53	4.99	11130	19.97	34.5	8.69	4.89	10313	31.00	45.18	8.59	4.99															2018-05-02 01:48:00
02.05.2018	01:54:00	RO_SE_001	3474	253612	183	0	12454	12.04	22.64	8.69	4.97	11015	20.70	35.39	8.59	4.97	12040	14.05	26.06	8.58	4.97	10759	23.76	38.79	8.5	4.99	11128	19.99	34.53	8.68	4.91	10313	31.00	45.18	8.58	4.99															2018-05-02 01:54:00
02.05.2018	02:00:00	RO_SE_001	3474	253613	183	0	12454	12.04	22.64	8.69	4.97	11015	20.70	35.39	8.55	4.97	12040	14.05	26.06	8.59	4.97	10759	23.76	38.79	8.48	4.99	11128	19.99	34.53	8.68	4.89	10313	31.00	45.18	8.57	4.99															2018-05-02 02:00:00
02.05.2018	02:06:00	RO_SE_001	3474	253614	177	0	12455	12.04	22.64	8.7	4.94	11015	20.70	35.39	8.55	4.97	12041	14.04	26.05	8.59	4.97	10759	23.76	38.79	8.48	4.99	11129	19.98	34.52	8.68	4.89	10313	31.00	45.18	8.57	4.99															2018-05-02 02:06:00
02.05.2018	02:12:00	RO_SE_001	3473	253615	177	0	12455	12.04	22.64	8.66	4.97	11015	20.70	35.39	8.57	4.97	12041	14.04	26.05	8.59	4.97	10759	23.76	38.79	8.5	4.99	11130	19.97	34.5	8.66	4.89	10313	31.00	45.18	8.57	4.99															2018-05-02 02:12:00
02.05.2018	02:18:00	RO_SE_001	3473	253616	180	0	12455	12.04	22.64	8.66	4.97	11015	20.70	35.39	8.57	4.94	12040	14.05	26.06	8.59	4.97	10759	23.76	38.79	8.5	4.99	11130	19.97	34.5	8.66	4.89	10313	31.00	45.18	8.54	4.99															2018-05-02 02:18:00
02.05.2018	02:24:00	RO_SE_001	3473	253617	174	0	12455	12.04	22.64	8.63	4.94	11015	20.70	35.39	8.59	4.97	12041	14.04	26.05	8.59	4.97	10759	23.76	38.79	8.49	4.99	11130	19.97	34.5	8.61	4.89	10313	31.00	45.18	8.53	4.99															2018-05-02 02:24:00
02.05.2018	02:30:00	RO_SE_001	3473	253618	174	0	12455	12.04	22.64	8.66	4.97	11015	20.70	35.39	8.55	4.97	12042	14.04	26.04	8.53	4.97	10759	23.76	38.79	8.49	4.99	11130	19.97	34.5	8.63	4.89	10314	30.99	45.16	8.53	4.99															2018-05-02 02:30:00
02.05.2018	02:36:00	RO_SE_001	3472	253619	177	0	12456	12.04	22.63	8.65	4.97	11015	20.70	35.39	8.56	4.97	12043	14.03	26.03	8.53	4.97	10759	23.76	38.79	8.5	4.99	11131	19.96	34.49	8.66	4.89	10314	30.99	45.16	8.52	4.99															2018-05-02 02:36:00
02.05.2018	02:42:00	RO_SE_001	3473	253620	177	0	12455	12.04	22.64	8.63	4.97	11015	20.70	35.39	8.58	4.97	12043	14.03	26.03	8.54	4.97	10759	23.76	38.79	8.52	4.99	11131	19.96	34.49	8.64	4.89	10314	30.99	45.16	8.52	4.99															2018-05-02 02:42:00
02.05.2018	02:48:00	RO_SE_001	3473	253621	177	0	12455	12.04	22.64	8.63	4.97	11015	20.70	35.39	8.54	4.97	12043	14.03	26.03	8.58	4.97	10759	23.76	38.79	8.48	4.99	11131	19.96	34.49	8.61	4.91	10314	30.99	45.16	8.55	4.99															2018-05-02 02:48:00
02.05.2018	02:54:00	RO_SE_001	3473	253622	168	0	12455	12.04	22.64	8.59	4.97	11015	20.70	35.39	8.52	4.97	12044	14.03	26.02	8.52	4.97	10759	23.76	38.79	8.48	4.99	11131	19.96	34.49	8.59	4.91	10314	30.99	45.16	8.54	4.99															2018-05-02 02:54:00
02.05.2018	03:00:00	RO_SE_001	3474	253623	174	0	12456	12.04	22.63	8.61	4.97	11015	20.70	35.39	8.55	4.97	12044	14.03	26.02	8.53	4.97	10759	23.76	38.79	8.5	4.99	11131	19.96	34.49	8.61	4.89	10314	30.99	45.16	8.54	4.99															2018-05-02 03:00:00
02.05.2018	03:06:00	RO_SE_001	3473	253624	174	0	12456	12.04	22.63	8.61	4.97	11015	20.70	35.39	8.52	4.97	12044	14.03	26.02	8.55	4.97	10759	23.76	38.79	8.48	4.99	11132	19.95	34.48	8.62	4.89	10314	30.99	45.16	8.55	4.99															2018-05-02 03:06:00
02.05.2018	03:12:00	RO_SE_001	3473	253625	174	0	12456	12.04	22.63	8.61	4.97	11015	20.70	35.39	8.52	4.97	12045	14.02	26.01	8.51	4.97	10759	23.76	38.79	8.52	4.99	11127	20.00	34.54	8.61	4.89	10314	30.99	45.16	8.52	4.99															2018-05-02 03:12:00
02.05.2018	03:18:00	RO_SE_001	3472	253626	177	0	12456	12.04	22.63	8.57	4.97	11015	20.70	35.39	8.54	4.97	12045	14.02	26.01	8.53	4.97	10759	23.76	38.79	8.52	4.99	11129	19.98	34.52	8.6	4.89	10314	30.99	45.16	8.53	4.99															2018-05-02 03:18:00
02.05.2018	03:24:00	RO_SE_001	3473	253627	174	0	12456	12.04	22.63	8.59	4.97	11015	20.70	35.39	8.54	4.97	12046	14.02	26.01	8.51	4.97	10759	23.76	38.79	8.46	4.99	11129	19.98	34.52	8.59	4.89	10314	30.99	45.16	8.53	4.99															2018-05-02 03:24:00
02.05.2018	03:30:00	RO_SE_001	3473	253628	174	0	12457	12.03	22.62	8.57	4.97	11015	20.70	35.39	8.53	4.97	12046	14.02	26.01	8.5	4.97	10759	23.76	38.79	8.49	4.99	11130	19.97	34.5	8.61	4.91	10314	30.99	45.16	8.54	4.99															2018-05-02 03:30:00
02.05.2018	03:36:00	RO_SE_001	3472	253629	171	0	12457	12.03	22.62	8.56	4.97	11015	20.70	35.39	8.52	4.97	12047	14.01	26.0	8.51	4.97	10759	23.76	38.79	8.49	4.99	11130	19.97	34.5	8.58	4.91	10314	30.99	45.16	8.52	4.99															2018-05-02 03:36:00
02.05.2018	03:42:00	RO_SE_001	3472	253630	174	0	12457	12.03	22.62	8.56	4.94	11015	20.70	35.39	8.52	4.97	12047	14.01	26.0	8.45	4.97	10759	23.76	38.79	8.52	4.99	11129	19.98	34.52	8.57	4.91	10314	30.99	45.16	8.5	5.02															2018-05-02 03:42:00
02.05.2018	03:48:00	RO_SE_001	3472	253631	177	0	12458	12.03	22.61	8.55	4.97	11015	20.70	35.39	8.53	4.97	12048	14.01	25.99	8.45	4.97	10759	23.76	38.79	8.44	4.99	11128	19.99	34.53	8.59	4.91	10314	30.99	45.16	8.55	4.99															2018-05-02 03:48:00
02.05.2018	03:54:00	RO_SE_001	3472	253632	177	0	12457	12.03	22.62	8.55	4.97	11015	20.70	35.39	8.54	4.97	12048	14.01	25.99	8.43	4.97	10759	23.76	38.79	8.45	4.99	11125	20.01	34.56	8.59	4.89	10314	30.99	45.16	8.55	4.99															2018-05-02 03:54:00
02.05.2018	04:00:00	RO_SE_001	3472	253633	177	0	12458	12.03	22.61	8.55	4.97	11015	20.70	35.39	8.52	4.97	12048	14.01	25.99	8.43	4.97	10759	23.76	38.79	8.49	4.99	11133	19.94	34.47	8.56	4.89	10314	30.99	45.16	8.52	4.99															2018-05-02 04:00:00
02.05.2018	04:06:00	RO_SE_001	3472	253634	183	0	12458	12.03	22.61	8.54	4.94	11015	20.70	35.39	8.51	4.97	12049	14.00	25.98	8.48	4.97	10759	23.76	38.79	8.46	4.99	11133	19.94	34.47	8.59	4.91	10314	30.99	45.16	8.54	4.99															2018-05-02 04:06:00
02.05.2018	04:12:00	RO_SE_001	3472	253635	174	0	12458	12.03	22.61	8.52	4.97	11015	20.70	35.39	8.52	4.97	12049	14.00	25.98	8.41	4.97	10759	23.76	38.79	8.45	4.99	11133	19.94	34.47	8.52	4.89	10314	30.99	45.16	8.51	5.02															2018-05-02 04:12:00
02.05.2018	04:18:00	RO_SE_001	3472	253636	171	0	12459	12.02	22.61	8.5	4.97	11015	20.70	35.39	8.51	4.97	12049	14.00	25.98	8.43	4.97	10759	23.76	38.79	8.49	4.99	11134	19.94	34.46	8.52	4.89	10313	31.00	45.18	8.54	4.99															2018-05-02 04:18:00
02.05.2018	04:24:00	RO_SE_001	3472	253637	180	0	12459	12.02	22.61	8.5	4.97	11015	20.70	35.39	8.5	4.97	12049	14.00	25.98	8.45	4.97	10759	23.76	38.79	8.48	4.99	11134	19.94	34.46	8.55	4.89	10313	31.00	45.18	8.52	4.99															2018-05-02 04:24:00
02.05.2018	04:30:00	RO_SE_001	3472	253638	180	0	12459	12.02	22.61	8.5	4.97	11015	20.70	35.39	8.5	4.97	12049	14.00	25.98	8.43	4.97	10759	23.76	38.79	8.45	4.99	11134	19.94	34.46	8.52	4.89	10313	31.00	45.18	8.52	4.99															2018-05-02 04:30:00
02.05.2018	04:36:00	RO_SE_001	3471	253639	174	0	12459	12.02	22.61	8.5	4.97	11015	20.70	35.39	8.52	4.97	12050	14.00	25.97	8.41	4.97	10759	23.76	38.79	8.47	4.99	11136	19.92	34.44	8.52	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 04:36:00
02.05.2018	04:42:00	RO_SE_001	3470	253640	168	0	12459	12.02	22.61	8.5	4.97	11015	20.70	35.39	8.51	4.97	12050	14.00	25.97	8.39	4.97	10759	23.76	38.79	8.44	4.99	11136	19.92	34.44	8.53	4.89	10313	31.00	45.18	8.48	4.99															2018-05-02 04:42:00
02.05.2018	04:48:00	RO_SE_001	3471	253641	168	0	12460	12.02	22.6	8.47	4.97	11015	20.70	35.39	8.53	4.97	12050	14.00	25.97	8.39	4.97	10759	23.76	38.79	8.45	4.99	11136	19.92	34.44	8.51	4.89	10313	31.00	45.18	8.49	4.99															2018-05-02 04:48:00
02.05.2018	04:54:00	RO_SE_001	3471	253642	171	0	12460	12.02	22.6	8.47	4.97	11015	20.70	35.39	8.48	4.97	12051	13.99	25.96	8.38	4.97	10759	23.76	38.79	8.43	4.99	11136	19.92	34.44	8.49	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 04:54:00
02.05.2018	05:00:00	RO_SE_001	3471	253643	171	0	12460	12.02	22.6	8.45	4.97	11015	20.70	35.39	8.49	4.97	12051	13.99	25.96	8.36	4.97	10759	23.76	38.79	8.46	4.99	11137	19.91	34.43	8.52	4.89	10313	31.00	45.18	8.51	4.99															2018-05-02 05:00:00
02.05.2018	05:06:00	RO_SE_001	3471	253644	177	0	12460	12.02	22.6	8.45	4.94	11015	20.70	35.39	8.47	4.97	12051	13.99	25.96	8.37	4.97	10759	23.76	38.79	8.48	4.99	11137	19.91	34.43	8.52	4.89	10313	31.00	45.18	8.51	4.99															2018-05-02 05:06:00
02.05.2018	05:12:00	RO_SE_001	3471	253645	180	0	12461	12.02	22.59	8.43	4.97	11015	20.70	35.39	8.47	4.97	12052	13.99	25.96	8.36	4.97	10759	23.76	38.79	8.48	4.99	11137	19.91	34.43	8.46	4.91	10314	30.99	45.16	8.51	4.99															2018-05-02 05:12:00
02.05.2018	05:18:00	RO_SE_001	3471	253646	177	0	12461	12.02	22.59	8.42	4.94	11015	20.70	35.39	8.5	4.97	12052	13.99	25.96	8.34	4.97	10759	23.76	38.79	8.48	4.99	11138	19.90	34.42	8.48	4.91	10314	30.99	45.16	8.5	4.99															2018-05-02 05:18:00
02.05.2018	05:24:00	RO_SE_001	3471	253647	177	0	12461	12.02	22.59	8.43	4.97	11015	20.70	35.39	8.5	4.97	12053	13.98	25.95	8.35	4.97	10759	23.76	38.79	8.47	4.99	11139	19.89	34.41	8.45	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 05:24:00
02.05.2018	05:30:00	RO_SE_001	3471	253648	180	0	12461	12.02	22.59	8.42	4.97	11015	20.70	35.39	8.49	4.97	12053	13.98	25.95	8.37	4.97	10759	23.76	38.79	8.41	4.99	11139	19.89	34.41	8.5	4.89	10314	30.99	45.16	8.47	4.99															2018-05-02 05:30:00
02.05.2018	05:36:00	RO_SE_001	3470	253649	174	0	12461	12.02	22.59	8.41	4.97	11015	20.70	35.39	8.48	4.97	12054	13.97	25.94	8.3	4.97	10759	23.76	38.79	8.45	4.99	11139	19.89	34.41	8.47	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 05:36:00
02.05.2018	05:42:00	RO_SE_001	3470	253650	171	0	12462	12.01	22.58	8.43	4.97	11015	20.70	35.39	8.48	4.97	12054	13.97	25.94	8.29	4.97	10759	23.76	38.79	8.41	4.99	11140	19.88	34.4	8.41	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 05:42:00
02.05.2018	05:48:00	RO_SE_001	3470	253651	171	0	12462	12.01	22.58	8.36	4.97	11015	20.70	35.39	8.45	4.97	12054	13.97	25.94	8.32	4.97	10759	23.76	38.79	8.44	4.99	11139	19.89	34.41	8.47	4.89	10315	30.97	45.15	8.51	4.99															2018-05-02 05:48:00
02.05.2018	05:54:00	RO_SE_001	3470	253652	177	0	12462	12.01	22.58	8.4	4.97	11015	20.70	35.39	8.48	4.97	12055	13.97	25.93	8.34	4.97	10759	23.76	38.79	8.45	4.99	11139	19.89	34.41	8.47	4.91	10314	30.99	45.16	8.47	4.99															2018-05-02 05:54:00
02.05.2018	06:00:00	RO_SE_001	3470	253653	180	0	12462	12.01	22.58	8.36	4.97	11015	20.70	35.39	8.47	4.97	12055	13.97	25.93	8.28	4.97	10759	23.76	38.79	8.41	4.99	11140	19.88	34.4	8.45	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 06:00:00
02.05.2018	06:06:00	RO_SE_001	3470	253654	180	0	12462	12.01	22.58	8.36	4.94	11015	20.70	35.39	8.48	4.97	12055	13.97	25.93	8.28	4.97	10759	23.76	38.79	8.45	4.99	11140	19.88	34.4	8.45	4.89	10314	30.99	45.16	8.46	4.99															2018-05-02 06:06:00
02.05.2018	06:12:00	RO_SE_001	3469	253655	174	0	12463	12.01	22.58	8.34	4.97	11015	20.70	35.39	8.45	4.97	12056	13.96	25.92	8.3	4.97	10759	23.76	38.79	8.45	4.99	11140	19.88	34.4	8.43	4.91	10314	30.99	45.16	8.5	4.99															2018-05-02 06:12:00
02.05.2018	06:18:00	RO_SE_001	3470	253656	171	0	12463	12.01	22.58	8.33	4.97	11015	20.70	35.39	8.48	4.97	12056	13.96	25.92	8.26	4.97	10759	23.76	38.79	8.45	4.99	11140	19.88	34.4	8.39	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 06:18:00
02.05.2018	06:24:00	RO_SE_001	3469	253657	171	0	12463	12.01	22.58	8.34	4.97	11015	20.70	35.39	8.47	4.94	12057	13.96	25.91	8.29	4.97	10759	23.76	38.79	8.43	4.99	11141	19.88	34.39	8.41	4.89	10314	30.99	45.16	8.46	4.99															2018-05-02 06:24:00
02.05.2018	06:30:00	RO_SE_001	3469	253658	171	0	12463	12.01	22.58	8.34	4.97	11015	20.70	35.39	8.47	4.97	12057	13.96	25.91	8.27	4.97	10759	23.76	38.79	8.42	4.99	11141	19.88	34.39	8.41	4.89	10314	30.99	45.16	8.47	4.99															2018-05-02 06:30:00
02.05.2018	06:36:00	RO_SE_001	3469	253659	171	0	12463	12.01	22.58	8.35	4.97	11015	20.70	35.39	8.45	4.97	12056	13.96	25.92	8.27	4.97	10759	23.76	38.79	8.45	4.99	11141	19.88	34.39	8.38	4.89	10314	30.99	45.16	8.48	4.99															2018-05-02 06:36:00
02.05.2018	06:42:00	RO_SE_001	3469	253660	177	0	12463	12.01	22.58	8.3	4.97	11015	20.70	35.39	8.48	4.97	12057	13.96	25.91	8.24	4.97	10759	23.76	38.79	8.43	4.99	11142	19.87	34.37	8.43	4.91	10314	30.99	45.16	8.47	4.99															2018-05-02 06:42:00
02.05.2018	06:48:00	RO_SE_001	3470	253661	174	0	12463	12.01	22.58	8.3	4.97	11015	20.70	35.39	8.46	4.94	12057	13.96	25.91	8.25	4.97	10759	23.76	38.79	8.45	4.99	11142	19.87	34.37	8.41	4.89	10314	30.99	45.16	8.46	4.99															2018-05-02 06:48:00
02.05.2018	06:54:00	RO_SE_001	3469	253662	174	0	12463	12.01	22.58	8.27	4.97	11015	20.70	35.39	8.47	4.97	12058	13.95	25.91	8.24	4.97	10759	23.76	38.79	8.41	4.99	11142	19.87	34.37	8.39	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 06:54:00
02.05.2018	07:00:00	RO_SE_001	3469	253663	174	0	12463	12.01	22.58	8.3	4.97	11015	20.70	35.39	8.45	4.94	12058	13.95	25.91	8.23	4.97	10759	23.76	38.79	8.41	4.99	11143	19.86	34.36	8.37	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 07:00:00
02.05.2018	07:06:00	RO_SE_001	3469	253664	174	0	12463	12.01	22.58	8.28	4.97	11015	20.70	35.39	8.45	4.94	12059	13.95	25.9	8.22	4.97	10759	23.76	38.79	8.43	4.99	11143	19.86	34.36	8.34	4.91	10314	30.99	45.16	8.46	4.99															2018-05-02 07:06:00
02.05.2018	07:12:00	RO_SE_001	3469	253665	174	0	12463	12.01	22.58	8.29	4.97	11015	20.70	35.39	8.45	4.97	12059	13.95	25.9	8.22	4.97	10759	23.76	38.79	8.42	4.99	11143	19.86	34.36	8.36	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 07:12:00
02.05.2018	07:18:00	RO_SE_001	3469	253666	174	0	12463	12.01	22.58	8.26	4.97	11015	20.70	35.39	8.44	4.97	12059	13.95	25.9	8.2	4.97	10759	23.76	38.79	8.41	4.99	11143	19.86	34.36	8.36	4.91	10314	30.99	45.16	8.46	4.99															2018-05-02 07:18:00
02.05.2018	07:24:00	RO_SE_001	3469	253667	174	0	12464	12.00	22.57	8.26	4.97	11015	20.70	35.39	8.45	4.97	12060	13.94	25.89	8.25	4.97	10759	23.76	38.79	8.41	4.99	11144	19.85	34.35	8.35	4.89	10314	30.99	45.16	8.47	4.99															2018-05-02 07:24:00
02.05.2018	07:30:00	RO_SE_001	3467	253668	174	0	12464	12.00	22.57	8.26	4.94	11015	20.70	35.39	8.44	4.97	12060	13.94	25.89	8.17	4.97	10759	23.76	38.79	8.42	4.99	11144	19.85	34.35	8.34	4.89	10314	30.99	45.16	8.46	4.99															2018-05-02 07:30:00
02.05.2018	07:36:00	RO_SE_001	3469	253669	177	0	12464	12.00	22.57	8.22	4.97	11015	20.70	35.39	8.45	4.97	12060	13.94	25.89	8.19	4.97	10759	23.76	38.79	8.44	4.99	11144	19.85	34.35	8.29	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 07:36:00
02.05.2018	07:42:00	RO_SE_001	3469	253670	174	0	12464	12.00	22.57	8.23	4.97	11015	20.70	35.39	8.43	4.97	12061	13.94	25.88	8.18	4.97	10759	23.76	38.79	8.39	4.99	11145	19.84	34.34	8.33	4.91	10314	30.99	45.16	8.46	4.99															2018-05-02 07:42:00
02.05.2018	07:48:00	RO_SE_001	3468	253671	174	0	12464	12.00	22.57	8.22	4.97	11015	20.70	35.39	8.41	4.97	12061	13.94	25.88	8.16	4.97	10759	23.76	38.79	8.4	4.99	11145	19.84	34.34	8.33	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 07:48:00
02.05.2018	07:54:00	RO_SE_001	3469	253672	177	0	12465	12.00	22.56	8.25	4.97	11015	20.70	35.39	8.41	4.97	12061	13.94	25.88	8.16	4.97	10759	23.76	38.79	8.4	4.99	11145	19.84	34.34	8.3	4.89	10314	30.99	45.16	8.44	4.99															2018-05-02 07:54:00
02.05.2018	08:00:00	RO_SE_001	3468	253673	177	0	12465	12.00	22.56	8.22	4.97	11015	20.70	35.39	8.43	4.97	12062	13.93	25.87	8.16	4.97	10759	23.76	38.79	8.38	4.99	11145	19.84	34.34	8.3	4.91	10314	30.99	45.16	8.41	4.99															2018-05-02 08:00:00
02.05.2018	08:06:00	RO_SE_001	3467	253674	177	0	12465	12.00	22.56	8.24	4.97	11015	20.70	35.39	8.45	4.97	12062	13.93	25.87	8.15	4.97	10759	23.76	38.79	8.41	4.99	11145	19.84	34.34	8.28	4.91	10314	30.99	45.16	8.45	4.99															2018-05-02 08:06:00
02.05.2018	08:12:00	RO_SE_001	3468	253675	177	0	12465	12.00	22.56	8.24	4.97	11015	20.70	35.39	8.43	4.97	12063	13.93	25.86	8.16	4.97	10759	23.76	38.79	8.4	4.99	11146	19.83	34.33	8.3	4.89	10314	30.99	45.16	8.46	4.99															2018-05-02 08:12:00
02.05.2018	08:18:00	RO_SE_001	3467	253676	177	0	12465	12.00	22.56	8.21	4.97	11015	20.70	35.39	8.4	4.97	12063	13.93	25.86	8.14	4.97	10760	23.74	38.78	8.4	4.99	11146	19.83	34.33	8.29	4.89	10314	30.99	45.16	8.41	4.99															2018-05-02 08:18:00
02.05.2018	08:24:00	RO_SE_001	3467	253677	177	0	12466	11.99	22.55	8.23	4.97	11015	20.70	35.39	8.43	4.97	12063	13.93	25.86	8.16	4.97	10760	23.74	38.78	8.43	4.99	11146	19.83	34.33	8.27	4.89	10314	30.99	45.16	8.39	4.99															2018-05-02 08:24:00
02.05.2018	08:30:00	RO_SE_001	3467	253678	177	0	12466	11.99	22.55	8.21	4.97	11015	20.70	35.39	8.43	4.97	12064	13.92	25.86	8.14	4.97	10760	23.74	38.78	8.39	4.99	11147	19.82	34.32	8.3	4.89	10314	30.99	45.16	8.45	4.99															2018-05-02 08:30:00
02.05.2018	08:36:00	RO_SE_001	3467	253679	180	0	12466	11.99	22.55	8.21	4.97	11015	20.70	35.39	8.46	4.97	12064	13.92	25.86	8.09	4.97	10760	23.74	38.78	8.4	4.99	11147	19.82	34.32	8.29	4.89	10315	30.97	45.15	8.42	4.99															2018-05-02 08:36:00
02.05.2018	08:42:00	RO_SE_001	3468	253680	180	0	12466	11.99	22.55	8.21	4.97	11015	20.70	35.39	8.42	4.97	12064	13.92	25.86	8.15	4.97	10760	23.74	38.78	8.38	4.99	11146	19.83	34.33	8.25	4.89	10315	30.97	45.15	8.42	4.99															2018-05-02 08:42:00
